40.80650414360878,-73.96526251898912
40.80582059893084,-73.9706696545877
40.810993448892994,-73.96709849039688
40.80490261900657,-73.96606894100412
40.80565349322657,-73.96129519783535
40.80892562866217,-73.965886896307
40.80483823834045,-73.96227403120564
40.808861333793104,-73.96326627896552
40.80986042022697,-73.96204650878904
40.81361524346036,-73.94911809953683
40.81549566098556,-73.95894813786111
40.8140485665541,-73.94638307335005
40.81345571620334,-73.95972327867132
40.81404251471287,-73.95642180094352
40.81392388861875,-73.95987268350598
40.804428100586,-73.955238342285
40.81048811842609,-73.9531953282131
40.809631931575694,-73.94837307724077
40.80670035024691,-73.94627098160494
40.807414526106385,-73.94904948288163
40.8072101659543,-73.95264418375207
40.80977192631465,-73.9517192134149
40.80725470115152,-73.956577658653
40.805068839350895,-73.95526595082686
40.805231761932305,-73.95119094848658
40.80520066,-73.93953443
40.8109963629112,-73.94191742719765
40.80533367842935,-73.93620949237588
40.80383140052723,-73.93878953468415
40.80541633837158,-73.93574878422889
40.80670035024691,-73.94627098160494
40.8090352711763,-73.94410042117559
40.80371031417366,-73.9421574636648
40.808834564991486,-73.928655771109
40.80940667145029,-73.93620803960624
40.804418493200366,-73.91910355179395
40.807497616471906,-73.92404319500092
40.8140485665541,-73.94638307335005
40.813224792480504,-73.919921875
40.811442993271925,-73.92297759311413
40.80048737849984,-73.97423909851264
40.79371278182348,-73.961950219196
40.798748667647224,-73.97077383646148
40.7979984283445,-73.969181060791
40.79642864605084,-73.97206214579191
40.80490261900657,-73.96606894100412
40.800031679860325,-73.96635183785963
40.80148820227603,-73.96171379602937
40.802934997019946,-73.96624405477786
40.794869464379985,-73.96401127739358
40.79588710997828,-73.9693689116393
40.79430839210971,-73.97254840070642
40.79710705179577,-73.96293156583539
40.79929545034482,-73.9638464224138
40.799297332764,-73.959106445312
40.80483823834045,-73.96227403120564
40.804428100586,-73.955238342285
40.79905824696425,-73.9529725995441
40.805068839350895,-73.95526595082686
40.80520066,-73.93953443
40.79476165,-73.94457
40.7986726760861,-73.95237312316885
40.800849187482896,-73.93493526504284
40.79905824696425,-73.9529725995441
40.803272851679225,-73.95199053882777
40.79615945703447,-73.94614652719724
40.79714045031321,-73.94894488104421
40.799257586632734,-73.93871520944906
40.80533367842935,-73.93620949237588
40.799211724697955,-73.94378670537895
40.80383140052723,-73.93878953468415
40.802616690944575,-73.93393667684546
40.793588166852295,-73.94506458113028
40.79348735780625,-73.94878236229002
40.80333283612126,-73.94916779406178
40.80371031417366,-73.9421574636648
40.79573107069589,-73.93229965391745
40.802925631313435,-73.93055748410372
40.805231761932305,-73.95119094848658
40.79553609240455,-73.9414129001742
40.79845157983783,-73.93394992344258
40.79244120294118,-73.97840352588236
40.79371278182348,-73.961950219196
40.78323485743733,-73.97452112054185
40.787451450437146,-73.98165350755829
40.79260620513516,-73.97694297889603
40.7925576678779,-73.97421277579627
40.78384047863521,-73.98014562270225
40.78424733636885,-73.97758980193694
40.78663151908182,-73.97486366480942
40.79055066203713,-73.97710358184204
40.78963208666031,-73.96993539847567
40.784855104842244,-73.9822698629131
40.790726306391704,-73.96792303347115
40.79223164541271,-73.97172249434243
40.790303852247035,-73.96906181003723
40.794869464379985,-73.96401127739358
40.79430839210971,-73.97254840070642
40.79185598279685,-73.97241765460558
40.78663323000134,-73.9761981225243
40.786485534840665,-73.97146041742396
40.78492671262444,-73.97293566388223
