41.3124432,-72.9219767
41.3124622,-72.9208956
41.3125631,-72.9213461
41.3126262,-72.9207819
41.3126467,-72.9216382
41.3126836,-72.9207419
41.3127882,-72.921212
41.3128496,-72.9211764
41.3129216,-72.9215662
41.3129933,-72.9215527
41.3103536,-72.9189427
41.3104133,-72.9193795
41.3104511,-72.9193412
41.3104576,-72.9193346
41.310517,-72.9187778
41.3105388,-72.9192523
41.3107501,-72.9191718
41.3108009,-72.9192623
41.3110056,-72.9190985
41.3113478,-72.9232363
41.3113647,-72.9244587
41.3121686,-72.9229578
41.3122013,-72.9230381
41.3122844,-72.9232419
41.3123126,-72.9232878
41.3123471,-72.9233191
41.3123895,-72.9233359
41.3124248,-72.9233411
41.3128201,-72.9231865
41.3128766,-72.9231949
41.3129072,-72.9232116
41.3129417,-72.9232554
41.3129699,-72.9233254
41.313,-72.9233642
41.3130217,-72.9233922
41.3130258,-72.9231341
41.3130731,-72.9233359
41.3130735,-72.9234653
41.3130786,-72.9234841
41.3131135,-72.9236105
41.3131535,-72.9237555
41.3132853,-72.9230381
41.3133702,-72.9232209
41.3133696,-72.9233778
41.3134606,-72.9236265
41.3135039,-72.9234636
41.3135665,-72.9237658
41.3136038,-72.923569
41.3143543,-72.9215099
41.315449,-72.9209843
41.3157386,-72.9227442
41.3161526,-72.924498
41.3161308,-72.9242698
41.3162332,-72.9243491
41.315176,-72.9242152
41.3152031,-72.9243777
41.3152178,-72.9245331
41.3152331,-72.9246271
41.3153123,-72.9241749
41.3140869,-72.9233802
41.3143465,-72.923279
41.3134476,-72.9228437
41.313329,-72.9226607
41.3135156,-72.9220719
41.3135427,-72.9220008
41.3135619,-72.9220406
41.3135919,-72.9220204
41.3136616,-72.9227646
41.3136634,-72.9227753
41.3137042,-72.9229957
41.3137933,-72.9225387
41.3138871,-72.9227012
41.3199821,-72.9233545
41.3199396,-72.9214613
41.3171653,-72.9231241
41.3172073,-72.9233563
41.3172556,-72.9233418
41.3173811,-72.9239484
41.3173979,-72.9240296
41.3181561,-72.9213711
41.3182402,-72.9211316
41.3182721,-72.9212767
41.3183772,-72.9212985
41.3185127,-72.9209834
41.3186975,-72.920987
41.3187144,-72.9211824
41.3195477,-72.9215735
41.3196267,-72.9218359
41.3199323,-72.9217326
41.3199783,-72.9217201
41.320037,-72.9217036
41.3197107,-72.9225791
41.3197988,-72.9231232
41.3198275,-72.9231457
41.3198688,-72.923154
41.3201949,-72.9231437
41.3202546,-72.9231356
41.3099749,-72.9229092
41.3100153,-72.9230055
41.3101451,-72.9233145
41.310576,-72.9230185
41.3106444,-72.9229715
41.3215278,-72.9291342
41.3216042,-72.9289627
41.3214914,-72.9287777
41.3214265,-72.9288534
41.3244647,-72.9284248
41.3255263,-72.9283314
41.3261338,-72.931305
41.3261279,-72.9313859
41.3260868,-72.9314276
41.3260339,-72.9314694
41.3248407,-72.9309294
41.3239023,-72.930478
41.3246002,-72.9286356
41.324546,-72.9286554
41.3238337,-72.928894
41.3237873,-72.9288831
41.3237599,-72.9288358
41.3237315,-72.9286696
41.3249786,-72.9285045
41.324932,-72.9282706
41.3245295,-72.9284041
41.3244901,-72.9281976
41.3244747,-72.9281104
41.3257991,-72.9296668
41.3255072,-72.9297633
41.3254915,-72.9298076
41.3256718,-72.9307025
41.3261295,-72.9312656
41.3257975,-72.9313624
41.3260822,-72.9310525
41.3255121,-72.9312332
41.3260368,-72.9308303
41.3252073,-72.9310953
41.325993,-72.9306031
41.3248948,-72.9309538
41.3259445,-72.9303689
41.3256231,-72.9304607
41.3258947,-72.9301282
41.3255755,-72.9302248
41.3258492,-72.9299086
41.3255298,-72.9299978
41.3204485,-72.91849
41.3095297,-72.9183057
41.3095714,-72.9184721
41.3095898,-72.9185453
41.3096878,-72.9181026
41.3099836,-72.9176319
41.310216,-72.9178838
41.3102925,-72.9179695
41.3104348,-72.9177471
41.3163386,-72.9248155
41.3119727,-72.9191204
41.3140893,-72.9207973
41.3141423,-72.9207643
41.3142326,-72.9207052
41.3146471,-72.9209058
41.3161912,-72.9264954
41.3162461,-72.9257497
41.3133099,-72.9251891
41.3132412,-72.9248149
41.3132057,-72.9247582
41.3131579,-72.9245599
41.3129078,-72.9242506
41.3130869,-72.9244721
41.312867,-72.924541
41.3128582,-72.9244749
41.3132951,-72.925105
41.3131334,-72.9245296
41.3129092,-72.9320427
41.3134027,-72.9305558
41.3134133,-72.9302148
41.314351,-72.9314129
41.31441,-72.9291329
41.3144386,-72.9289247
41.3144827,-72.929863
41.3145873,-72.9296343
41.3146423,-72.9292062
41.3147139,-72.9297463
41.3147617,-72.9294391
41.3147888,-72.9292528
41.3148206,-72.9290347
41.314843,-72.9288807
41.3148524,-72.9288085
41.3148537,-72.9298703
41.3149165,-72.9294847
41.3251865,-72.9184356
41.3221604,-72.9209464
41.3220519,-72.9205052
41.3219673,-72.920726
41.3221196,-72.9201441
41.3220346,-72.9209283
41.3219853,-72.9208805
41.3110967,-72.9178931
41.3199285,-72.9209678
41.320344,-72.9209148
41.3243967,-72.9215962
41.3244351,-72.9214555
41.3244993,-72.9223979
41.3245149,-72.9213877
41.3246105,-72.9231924
41.3246715,-72.9226033
41.3249612,-72.923109
41.3269506,-72.9222593
41.3277898,-72.9220629
41.3282636,-72.9220014
41.3211785,-72.9223624
41.3211817,-72.9233529
41.3211829,-72.9232483
41.321184,-72.9223111
41.3211939,-72.9231804
41.3212038,-72.9230118
41.3212085,-72.9227884
41.3212181,-72.9222745
41.3212831,-72.9222686
41.321359,-72.9222569
41.3214108,-72.9222217
41.3214922,-72.9221499
41.3215374,-72.9220898
41.3216189,-72.9220253
41.3217036,-72.9219827
41.321756,-72.9219729
41.321969,-72.9208069
41.3220037,-72.920604
41.3220661,-72.9209446
41.3221214,-72.9203796
41.3221366,-72.9202502
41.3223136,-72.9223448
41.322373,-72.9223683
41.3224347,-72.9223727
41.3229428,-72.9232792
41.3239461,-72.9233093
41.3247314,-72.9229267
41.325359,-72.9212007
41.3220658,-72.9233811
41.3220709,-72.9232977
41.3220746,-72.9226192
41.3220746,-72.9226612
41.3220809,-72.9227099
41.3220885,-72.923169
41.3221074,-72.9228257
41.3221099,-72.9224195
41.3221187,-72.9228727
41.3221219,-72.9230036
41.322125,-72.9229331
41.32216,-72.9222424
41.3223406,-72.9217564
41.3223797,-72.9217832
41.3224327,-72.9217547
41.3224906,-72.9217111
41.3225297,-72.9216892
41.3228083,-72.9216641
41.3228162,-72.9219941
41.3228448,-72.9225102
41.3229278,-72.9208854
41.3229366,-72.9231374
41.3229354,-72.9208283
41.3229442,-72.9207964
41.3229764,-72.9207418
41.323018,-72.9215935
41.3230287,-72.9207074
41.3231412,-72.9206879
41.3232039,-72.923273
41.3232077,-72.9233537
41.323572,-72.9206131
41.3237443,-72.9205816
41.3238751,-72.9205674
41.3239219,-72.9229668
41.3239405,-72.9232305
41.3239725,-72.9205674
41.3240335,-72.9213322
41.3240577,-72.921592
41.3240652,-72.9205887
41.3240976,-72.9208578
41.3240989,-72.9208981
41.3241103,-72.9208092
41.3241191,-72.9209317
41.3241242,-72.9223066
41.3241311,-72.920622
41.3241522,-72.9199659
41.3241329,-72.9207638
41.3241493,-72.9209502
41.3241645,-72.9207152
41.3241872,-72.9209502
41.3241914,-72.9206561
41.3242063,-72.9211615
41.3242174,-72.9205792
41.3242202,-72.9213014
41.3242274,-72.9206766
41.3242464,-72.9209367
41.324272,-72.9207217
41.3243109,-72.9222758
41.3243379,-72.9207454
41.3243987,-72.9211646
41.3244156,-72.9212892
41.3244861,-72.921409
41.3248336,-72.9206528
41.3248554,-72.9213126
41.324867,-72.9217353
41.32488,-72.9218244
41.324912,-72.9206528
41.3249152,-72.9219086
41.3249722,-72.9219513
41.3250198,-72.9207691
41.3250279,-72.9206671
41.3250382,-72.9219585
41.3250671,-72.9207588
41.3250897,-72.9207518
41.3251024,-72.9219513
41.3251719,-72.9219086
41.3252083,-72.9207152
41.3252117,-72.9210008
41.3252504,-72.9212248
41.3252628,-72.9218706
41.3252815,-72.9206773
41.3253163,-72.9206787
41.3253395,-72.9218564
41.3253804,-72.9206761
41.3254146,-72.9218426
41.3254843,-72.9218355
41.3159686,-72.9231612
41.3163427,-72.9230363
41.3148137,-72.9209271
41.3152558,-72.9193594
41.3153681,-72.9192966
41.3154133,-72.9194035
41.3153968,-72.9192666
41.3155828,-72.9205192
41.3155879,-72.9205506
41.3156002,-72.9205775
41.3156016,-72.9204748
41.3156266,-72.9204617
41.3156306,-72.9205927
41.3156564,-72.9205845
41.3156472,-72.9204552
41.3156678,-72.9206273
41.3156792,-72.9205713
41.3156825,-72.9204689
41.3156995,-72.9207485
41.3156975,-72.9205347
41.315695,-72.9204957
41.3160155,-72.9189399
41.3153637,-72.9209082
41.3164895,-72.9196835
41.3139153,-72.9253289
41.3148417,-72.9263449
41.3150595,-72.9265476
41.3151581,-72.9266782
41.3152474,-72.92694
41.3152822,-72.9268735
41.3155288,-72.9281547
41.3158149,-72.927893
41.3158156,-72.9280129
41.3124714,-72.9223818
41.3125564,-72.922585
41.3125832,-72.922649
41.3141674,-72.9177258
41.3144623,-72.9175107
41.311002,-72.9201107
41.310361,-72.9223039
41.3109286,-72.9236731
41.3108061,-72.926079
41.3127477,-72.9253372
41.3086525,-72.9315158
41.3158913,-72.9278522
41.3159257,-72.9278349
41.3159845,-72.9278291
41.3160553,-72.9278364
41.3160825,-72.9278506
41.3125474,-72.9270494
41.3152307,-72.9268664
41.3158814,-72.9272797
41.310478,-72.9193139
41.3105872,-72.9193445
41.3199565,-72.9211605
41.3164022,-72.9253235
41.3164455,-72.9253761
41.3165152,-72.9254463
41.3165318,-72.9245759
41.3165736,-72.9254965
41.3165984,-72.9245245
41.3166489,-72.9255316
41.316665,-72.9244908
41.3167223,-72.9255491
41.3168165,-72.9255617
41.3168768,-72.9255617
41.3169007,-72.9244695
41.3169464,-72.9255366
41.3169659,-72.9244979
41.3170086,-72.925504
41.3170481,-72.9254789
41.3170481,-72.9256018
41.3170651,-72.9256895
41.3170669,-72.9257573
41.3170688,-72.9258252
41.3171084,-72.9254288
41.3171517,-72.9253636
41.3172233,-72.9252432
41.317259,-72.9251881
41.3173061,-72.9251881
41.31827,-72.9258877
41.3211919,-72.9256038
41.3188942,-72.9238319
41.3189978,-72.9235932
41.3190109,-72.9238071
41.3192299,-72.9235299
41.3172915,-72.9247211
41.320588,-72.9240804
41.3208415,-72.9240209
41.3209061,-72.9240052
41.3201223,-72.9287247
41.3201565,-72.9285532
41.320173,-72.9288434
41.3204548,-72.9289622
41.3205116,-72.9287176
41.3205396,-72.9287305
41.3205843,-72.9285573
41.3206045,-72.928479
41.3212183,-72.9259234
41.3212781,-72.9258434
41.3213397,-72.9260032
41.321377,-72.9259115
41.3226657,-72.9259503
41.3227109,-72.926161
41.3229462,-72.9258459
41.3229735,-72.925608
41.3229854,-72.9256652
41.3230605,-72.9260265
41.3233438,-72.9273333
41.3233571,-72.9267841
