40.7832,-73.9869
40.7952,-73.9589
40.7845691,-73.9795827
40.7850352,-73.9806732
40.7855915,-73.9820041
40.7851818,-73.9731496
40.7863627,-73.9759753
40.7870877,-73.9776927
40.7875711,-73.9788225
40.788486,-73.9810702
40.787235,-73.9679404
40.7884325,-73.9707862
40.7896131,-73.9736025
40.7902583,-73.9751294
40.7908218,-73.9764487
40.7917878,-73.978619
40.7853633,-73.9835655
40.7849764,-73.9826519
40.7916758,-73.964694
40.7908584,-73.9636781
40.784623,-73.9698495
40.7856259,-73.9841862
40.7923308,-73.9622159
40.7923773,-73.9641772
40.7942085,-73.9628541
40.7856572,-73.9847291
40.7843526,-73.983303
40.7852101,-73.9791163
40.7858381,-73.9786335
40.7864652,-73.9781723
40.7877015,-73.9771707
40.7883617,-73.9766064
40.7890078,-73.976052
40.7896363,-73.9755873
40.7908834,-73.9746726
40.7915225,-73.9742027
40.7921405,-73.9737451
40.7927728,-73.9733006
40.7933995,-73.972839
40.7940312,-73.972399
40.7843536,-73.9811697
40.7856725,-73.9802092
40.786304,-73.9797464
40.7869367,-73.979288
40.7882037,-73.9783631
40.7888916,-73.9778597
40.7895635,-73.9773679
40.7901949,-73.9769096
40.7914429,-73.9759966
40.7920832,-73.9755293
40.7927,-73.9750829
40.7933289,-73.9746223
40.7939557,-73.9741657
40.7917087,-73.962752
40.7907592,-73.9638386
40.7906507,-73.9639613
40.7905864,-73.96402
40.7904753,-73.9641007
40.7903562,-73.964165
40.7902259,-73.964206
40.7901075,-73.9642231
40.789966,-73.9642175
40.7895698,-73.964161
40.789482,-73.964168
40.7893941,-73.9641876
40.7892784,-73.964228
40.7891771,-73.9642835
40.7891145,-73.9643288
40.7890005,-73.9644353
40.7889013,-73.9645737
40.7888275,-73.9647089
40.78877,-73.9648607
40.7885236,-73.9656365
40.7884591,-73.9658104
40.7883523,-73.966043
40.7882339,-73.9662578
40.7880972,-73.9664572
40.7879791,-73.9666084
40.7862169,-73.9675398
40.7878716,-73.9674683
40.7851032,-73.9768937
40.7868921,-73.9812269
40.7871744,-73.9716995
40.788361,-73.9745165
40.7906175,-73.9798657
40.7885002,-73.967021
40.7891218,-73.9665628
40.7897447,-73.9661041
40.7903702,-73.9656483
40.7909985,-73.9651883
40.7915736,-73.9684954
40.7927633,-73.9713214
40.7890588,-73.9703363
40.7902424,-73.9731431
40.792175,-73.9776753
40.7845451,-73.9736127
40.7857321,-73.9764355
40.7876839,-73.9811521
40.7877988,-73.9712361
40.7889871,-73.9740595
40.7912444,-73.9794014
40.7940047,-73.9763032
40.7933236,-73.976574
40.7930443,-73.9769581
40.792722,-73.9770873
40.7917136,-73.9787809
40.7916419,-73.9789123
40.7915563,-73.9790544
40.791455,-73.9791886
40.7913394,-73.9793137
40.7899463,-73.9803596
40.7892552,-73.9808538
40.7867112,-73.9812529
40.7865777,-73.9812774
40.7865019,-73.9812976
40.7863047,-73.9813761
40.7861933,-73.9814421
40.7937578,-73.9769129
40.7939684,-73.976891
40.7941837,-73.976844
40.7943822,-73.9767839
40.7844692,-73.9773536
40.7870011,-73.9755093
40.7876861,-73.9750103
40.7908816,-73.9726774
40.7915049,-73.9722334
40.7921309,-73.9717771
40.7933852,-73.9708683
40.7940644,-73.9703681
40.7915777,-73.9623723
40.7914343,-73.9620036
40.7912858,-73.9616836
40.7912159,-73.9615425
40.7910935,-73.9613082
40.7909365,-73.9610436
40.7906607,-73.9606436
40.7905574,-73.9604779
40.7904622,-73.960301
40.7903388,-73.9600164
40.7902718,-73.959811
40.7858165,-73.9726992
40.7864968,-73.9721811
40.7903176,-73.9694076
40.7909442,-73.9689668
40.7921969,-73.9680402
40.792876,-73.9675451
40.7935554,-73.9670321
40.7858438,-73.9847316
40.7859055,-73.9846589
40.7938566,-73.9621107
40.7841367,-73.9674839
40.7938862,-73.9605715
40.7938159,-73.9607685
40.7932662,-73.9615897
40.7928093,-73.9619315
40.792079,-73.9623459
40.7913956,-73.9627719
40.7910751,-73.9631905
40.7943702,-73.9664401
40.7847537,-73.9671253
40.7852004,-73.9671591
40.7867343,-73.9675154
40.7875081,-73.9670843
40.7841153,-73.9664517
40.7847928,-73.9677784
40.7841174,-73.9692049
40.7940136,-73.9601081
40.7845575,-73.9696979
40.7937419,-73.9618711
40.7850294,-73.9827753
40.7927869,-73.977046
40.7931771,-73.9769415
40.7936433,-73.9615687
40.7936822,-73.9610489
40.7936448,-73.9612943
40.793519,-73.9614705
40.7933921,-73.9614614
40.7917284,-73.9625212
40.7915917,-73.9626093
40.7845286,-73.9672059
40.7916252,-73.9645552
40.7913564,-73.9640631
40.7911331,-73.9637452
40.7843761,-73.9672984
40.7843236,-73.9669425
40.7919263,-73.9634292
40.7878926,-73.9670316
40.7878374,-73.967175
40.7844943,-73.9794053
40.7863831,-73.9779778
40.793931,-73.9721589
40.7882886,-73.9764311
40.7889354,-73.9758801
40.7851306,-73.9789316
40.7908048,-73.9744853
40.7870136,-73.9775173
40.7914421,-73.9740114
40.792062,-73.9735575
40.7901822,-73.9749504
40.7926891,-73.9730999
40.789562,-73.9754139
40.7857591,-73.9784462
40.7876288,-73.9769983
40.7933157,-73.9726391
40.78438,-73.9693851
40.7871772,-73.9673198
40.7849251,-73.967111
40.7859464,-73.9674718
40.7908388,-73.9637159
40.7913033,-73.9639787
40.785768,-73.9847561
40.7853244,-73.9846693
40.7853342,-73.9845745
40.7853525,-73.9844389
40.7853484,-73.9847634
40.7854045,-73.9848653
40.7854636,-73.9849145
40.7854243,-73.9843108
40.785548,-73.9849461
40.7855171,-73.9842179
40.7857027,-73.9849386
40.785638,-73.9841287
40.7858178,-73.9848402
40.7857913,-73.9840377
40.7859629,-73.9840136
40.7859601,-73.9847547
40.7860853,-73.9840637
40.7860515,-73.9846971
40.7861275,-73.9846061
40.786157,-73.9841937
40.7861711,-73.9845002
40.7861739,-73.9842792
40.7861866,-73.9844036
40.7935938,-73.9727056
40.7878282,-73.967226
40.7879453,-73.966901
40.7879365,-73.966759
40.7915974,-73.9789866
40.792223,-73.9775894
40.7922871,-73.9775019
40.7923462,-73.977425
40.7924188,-73.9773442
40.7925661,-73.9772024
40.7929105,-73.9769936
40.7935065,-73.9764508
40.7936377,-73.9763855
40.7937002,-73.9763625
40.7937679,-73.9763404
40.7938614,-73.9769056
40.7938511,-73.9763211
40.7909536,-73.9636416
40.7910793,-73.9636897
40.7915874,-73.9647609
40.7884123,-73.9659225
40.7912563,-73.9629173
40.7915667,-73.9641908
40.7915684,-73.9642488
40.7915771,-73.9640787
40.791582,-73.9643696
40.7915895,-73.9640082
40.7915944,-73.9644379
40.7916716,-73.9625548
40.791728,-73.9632947
40.7917379,-73.962932
40.7917447,-73.9631654
40.7917441,-73.9629816
40.7917489,-73.9631021
40.7917487,-73.9630406
40.7926105,-73.9620596
40.7931061,-73.9617201
40.7935793,-73.9614935
40.7936001,-73.9615093
40.7937776,-73.960859
40.793779,-73.9619587
40.7938131,-73.9620284
40.7940151,-73.9623721
40.7940451,-73.9624219
40.7940818,-73.9624895
40.794113,-73.959762
40.7941154,-73.9625588
40.7941451,-73.9626227
40.7903029,-73.9599137
40.7903767,-73.9601151
40.790508,-73.9603889
40.790608,-73.960562
40.7910409,-73.9612147
40.7840305,-73.9661854
40.7840712,-73.9663198
40.7840545,-73.9691777
40.7841599,-73.9665726
40.7842008,-73.9666795
40.7842199,-73.9692566
40.784244,-73.9667779
40.7843329,-73.9693389
40.7843689,-73.9670266
40.7845334,-73.9696398
40.7845594,-73.9673488
40.7846658,-73.9675276
40.7847114,-73.9676138
40.784755,-73.9676972
40.7848497,-73.9679254
40.7848792,-73.9680177
40.7849038,-73.968108
40.7849369,-73.9682357
40.7850519,-73.9687057
40.7850881,-73.9688286
40.7851165,-73.968917
40.7851622,-73.96904
40.785234,-73.9692116
40.7879156,-73.9666836
40.7862459,-73.9843606
40.7863372,-73.9842441
40.7864538,-73.9841321
40.7859548,-73.9816307
40.7860781,-73.9815182
40.7886607,-73.9810496
40.7888684,-73.9810168
40.7889541,-73.980995
40.7890334,-73.9809659
40.7891079,-73.9809346
40.7854012,-73.9692709
40.7859387,-73.9845707
40.7909777,-73.9796026
40.7913595,-73.9679888
40.7914336,-73.9641986
40.7856169,-73.9849591
40.7857795,-73.9848938
40.7934605,-73.9646892
40.7931355,-73.9639152
40.7936306,-73.9645687
40.7933073,-73.9637897
40.7937978,-73.9644502
40.793476,-73.9636682
40.7936354,-73.9635479
40.7939575,-73.9643371
40.7938376,-73.9650126
40.7941301,-73.9657415
40.7936539,-73.965141
40.7939495,-73.965869
40.7938539,-73.9661904
40.793493,-73.966457
40.7942887,-73.9656295
40.7939923,-73.9648931
40.7876852,-73.9669207
40.7877372,-73.9668688
40.7877782,-73.966866
40.7878444,-73.9668785
40.7878765,-73.9669096
40.7879324,-73.9669661
40.7921353,-73.9678938
40.791513,-73.9683518
40.7902581,-73.9692661
40.7889964,-73.9701843
40.7883707,-73.9706375
40.7877404,-73.9710964
40.7871153,-73.9715593
40.7940827,-73.966644
40.7938914,-73.9660673
40.7929761,-73.9674691
40.7922574,-73.9679962
40.7916211,-73.9684593
40.7910074,-73.968921
40.7903732,-73.9693665
40.7897459,-73.9698296
40.7891238,-73.9702899
40.7884955,-73.9707411
40.7878588,-73.9711941
40.7872366,-73.9716534
40.7865986,-73.9721065
40.7858801,-73.9726503
40.7852402,-73.9731062
40.7846096,-73.9735658
40.789698,-73.9698629
40.7896365,-73.9697139
40.7855428,-73.9839959
40.7855212,-73.9698584
40.7931731,-73.9673196
40.7943331,-73.9721783
40.7943346,-73.9718639
40.7852904,-73.9833912
40.7840694,-73.973957
40.785344,-73.9730286
40.7861726,-73.9714151
40.7868277,-73.9719492
40.7879568,-73.9711238
40.7892194,-73.9702217
40.7904714,-73.9692971
40.7917243,-73.9683836
40.7930115,-73.9731283
40.7936803,-73.9726493
40.7915301,-73.9626567
40.791779,-73.962493
40.7935324,-73.9612872
40.7911558,-73.9630549
40.7849869,-73.967113
40.7863956,-73.9675544
40.7861213,-73.9675219
40.7846787,-73.9671463
40.7869913,-73.9674243
40.7865667,-73.9675454
40.7868176,-73.9674922
40.7849308,-73.9825458
40.7850613,-73.9825605
40.7848744,-73.9827575
40.792834,-73.9723434
40.792699,-73.9719987
40.7927142,-73.9719477
40.7925391,-73.971478
40.7858789,-73.9846995
40.7860164,-73.978255
40.785623,-73.9787992
40.7870421,-73.9756066
40.7890277,-73.9741584
40.7884023,-73.9746145
40.7877478,-73.9751503
40.785773,-73.9765323
40.7864037,-73.9760723
40.7921675,-73.9718684
40.7941938,-73.967872
40.7941879,-73.9679365
40.7841919,-73.9747296
40.7919576,-73.9634914
40.7855632,-73.9765601
40.7841721,-73.9775743
40.7857621,-73.9765064
40.7844213,-73.9694371
40.7857321,-73.9842073
40.7855554,-73.9845765
40.7859202,-73.9843362
40.7858422,-73.984241
40.7856944,-73.9847449
40.7855461,-73.9845381
40.7859,-73.9842994
40.7857707,-73.9842122
40.7855714,-73.9846224
40.7855457,-73.9844289
40.7858049,-73.9842235
40.7859459,-73.9844335
40.7858048,-73.9847492
40.7855963,-73.9846706
40.7855786,-73.9843158
40.7856217,-73.9847005
40.7859245,-73.9846152
40.7855409,-73.9844833
40.7859369,-73.9843862
40.7855589,-73.9843733
40.7857338,-73.9847533
40.785874,-73.9842649
40.7859492,-73.9844796
40.7901341,-73.974837
40.7895099,-73.9752909
40.7888865,-73.9757588
40.7938972,-73.9720779
40.7932758,-73.9725439
40.7926486,-73.9730025
40.791402,-73.9739147
40.7907624,-73.9743833
40.7918074,-73.9630405
40.792013,-73.9644503
40.7939445,-73.9700832
40.7929826,-73.9677983
40.7939226,-73.9700312
40.7927485,-73.9672421
40.7918048,-73.9650004
40.7942369,-73.9629807
40.7910325,-73.9636547
40.7910054,-73.9636431
40.7909815,-73.9636395
40.7910553,-73.9636695
40.7912398,-73.9638843
40.7915561,-73.9644612
40.7921279,-73.9637498
40.7914624,-73.962714
40.7920007,-73.963558
40.79218,-73.9638324
40.7916893,-73.9626941
40.7860311,-73.9688136
40.7859742,-73.9688537
40.7852039,-73.9694091
40.7844488,-73.9672508
40.7852965,-73.9693444
40.786605,-73.9683927
40.7853505,-73.9694595
40.7860307,-73.9689825
40.7859234,-73.9688909
40.7917254,-73.9648118
40.7917586,-73.9646332
40.7922715,-73.9642608
40.7930542,-73.9638455
40.7890673,-73.9666014
40.7891735,-73.9665257
40.7896838,-73.9661503
40.7879114,-73.9676033
40.7910513,-73.9651495
40.7878081,-73.967514
40.7903238,-73.9656836
40.7879373,-73.9674218
40.7891709,-73.9666796
40.79042,-73.965766
40.7897945,-73.9662234
40.7885475,-73.9671364
40.7909467,-73.9652262
40.7884375,-73.9670646
40.7897946,-73.9660676
40.7910481,-73.9653064
40.7904251,-73.965607
40.7885487,-73.9669851
40.787891,-73.9669658
40.7878627,-73.9668911
40.7879413,-73.9669378
40.7865059,-73.9782654
40.7863399,-73.9778746
40.786331,-73.978016
40.7864084,-73.9782121
40.7864445,-73.9779295
40.7865227,-73.9781276
40.7871297,-73.9777899
40.7869694,-73.9774124
40.7870793,-73.9774616
40.7869652,-73.9775551
40.7870401,-73.9777284
40.7871548,-73.9776362
40.7872801,-73.9753024
40.7934988,-73.9668889
40.7882529,-73.9810965
40.7876095,-73.9811611
40.7941563,-73.9647814
40.794173,-73.9626863
40.7939018,-73.9659813
40.7941266,-73.9629129
40.7936195,-73.9634305
40.793003,-73.9637213
40.7936002,-73.9632881
40.7923052,-73.9640597
40.7942922,-73.9627929
40.7924618,-73.964112
40.7924476,-73.9642848
40.7846848,-73.9698012
40.7845721,-73.9698866
40.784673,-73.9699691
40.7840515,-73.9702639
40.7840348,-73.9704284
40.7921407,-73.9680812
40.792244,-73.9681524
40.7915238,-73.9685314
40.7916163,-73.9685964
40.7929201,-73.9676497
40.7932882,-73.9662869
40.7939688,-73.9680276
40.7903654,-73.9695213
40.7933664,-73.9665537
40.7909852,-73.9690645
40.7936042,-73.9671587
40.7934827,-73.9670826
40.7902549,-73.9694538
40.7940415,-73.9679775
40.7908883,-73.9690074
40.7928147,-73.9673993
40.7840225,-73.9814104
40.7846542,-73.9809518
40.7853625,-73.9804315
40.7866211,-73.9795131
40.7878976,-73.9785833
40.7885891,-73.978079
40.7892539,-73.9775934
40.7905071,-73.9766797
40.7917722,-73.9757557
40.7930235,-73.9748444
40.7942162,-73.9739746
40.7850603,-73.9828455
40.7888392,-73.973708
40.7890779,-73.9735111
40.7890602,-73.9734652
40.794345,-73.9683018
40.7941673,-73.9678904
40.7942633,-73.9681049
40.7858619,-73.974777
40.7915729,-73.9741671
40.7914933,-73.9739728
40.7913803,-73.974057
40.7914604,-73.9742489
40.7915657,-73.9743046
40.7920225,-73.9734635
40.7921973,-73.9737054
40.7921155,-73.9735257
40.7920014,-73.9735935
40.7920838,-73.9737894
40.7921882,-73.9738592
40.7909398,-73.972817
40.7909319,-73.9726399
40.790832,-73.9725593
40.7908128,-73.9727268
40.7914473,-73.972274
40.791452,-73.9721076
40.7915639,-73.9721917
40.7915603,-73.9723652
40.792074,-73.9718218
40.7921826,-73.971904
40.792187,-73.971733
40.7920744,-73.9716471
40.7925875,-73.971613
40.7927122,-73.9711995
40.7928173,-73.9714503
40.7928123,-73.9712873
40.7927043,-73.9713634
40.7933292,-73.970735
40.7933332,-73.9709059
40.7934372,-73.970991
40.7938792,-73.9721982
40.7939585,-73.9722249
40.7940091,-73.9723461
40.7939775,-73.972436
40.7934461,-73.9708242
40.7939917,-73.9721128
40.7940914,-73.9723555
40.7940744,-73.9725003
40.7936304,-73.9669714
40.7941176,-73.9704934
40.7940114,-73.970242
40.7941535,-73.9703031
40.7927797,-73.9676156
40.7939696,-73.9704367
40.7877665,-73.9771152
40.7876904,-73.9769454
40.7875807,-73.9768846
40.7875779,-73.9770407
40.7876542,-73.977211
40.7877423,-73.9772675
40.7884595,-73.9765227
40.7881935,-73.9765146
40.7884067,-73.9767104
40.7890686,-73.9760068
40.7889973,-73.9758339
40.7888825,-73.9759252
40.7889553,-73.9760949
40.7890478,-73.976147
40.7890528,-73.9740116
40.7889349,-73.9739358
40.7889362,-73.9740968
40.7890442,-73.9741981
40.7896927,-73.9755442
40.7896192,-73.9753702
40.789502,-73.9754585
40.7895762,-73.9756299
40.7896797,-73.9756859
40.7896769,-73.9735558
40.7895671,-73.9734928
40.7896721,-73.9737378
40.7903014,-73.9752309
40.7903192,-73.9750853
40.7902385,-73.9749088
40.7901346,-73.9749861
40.7902073,-73.9751671
40.7901931,-73.9730245
40.7901916,-73.9731802
40.7908357,-73.9747078
40.7907573,-73.9745215
40.7908705,-73.9744371
40.7846117,-73.9796837
40.7846365,-73.9795336
40.7845609,-73.9793558
40.7844428,-73.9792832
40.7844422,-73.979444
40.7845198,-73.9796193
40.7852674,-73.9790717
40.7851917,-73.9788852
40.7850795,-73.9788082
40.7850716,-73.9789764
40.7851451,-73.9791635
40.7852486,-73.9792069
40.7858824,-73.9787371
40.7858976,-73.9785906
40.7858167,-73.9784029
40.7857144,-73.9783406
40.7857007,-73.9784902
40.7857815,-73.9786777
40.7882555,-73.978485
40.788266,-73.9783146
40.7881536,-73.9784007
40.7876298,-73.9787791
40.7875157,-73.978694
40.7875183,-73.9788626
40.7876207,-73.9789386
40.7869891,-73.9794135
40.7869983,-73.9792438
40.7868804,-73.9791535
40.7868819,-73.9793262
40.7863593,-73.9797066
40.7862474,-73.9796101
40.7862439,-73.9797893
40.7863559,-73.9798679
40.7857253,-73.9801717
40.7856196,-73.9800801
40.7856122,-73.9802505
40.7857239,-73.9803365
40.7850902,-73.980633
40.7849796,-73.9805389
40.7849827,-73.9807116
40.7850877,-73.9807998
40.7844501,-73.9810985
40.7842965,-73.9810361
40.784262,-73.9812367
40.7844025,-73.9812917
40.7850215,-73.9685893
40.7879272,-73.9676493
40.7926782,-73.9769455
40.7933367,-73.9664625
40.7859462,-73.984528
40.7860137,-73.981574
40.786376,-73.9813405
40.7868619,-73.9810774
40.7868754,-73.9811201
40.7868848,-73.9811642
40.7842908,-73.9831728
40.7843154,-73.9832299
40.7861308,-73.9814806
40.7862487,-73.981407
40.7864425,-73.9813167
40.7866479,-73.9812626
40.7876519,-73.980984
40.7876616,-73.9810147
40.7876741,-73.98106
40.7876795,-73.9811029
40.7884456,-73.9808989
40.7884732,-73.980978
40.7884811,-73.9810202
40.7884609,-73.9809372
40.7887683,-73.9810332
40.789177,-73.9808991
40.7893329,-73.9808015
40.7911807,-73.9794491
40.7916798,-73.9788478
40.7915043,-73.9791253
40.791398,-73.979251
40.7916851,-73.9785105
40.791702,-73.9785429
40.7917247,-73.978578
40.7917481,-73.9786017
40.7920276,-73.9779927
40.7920652,-73.9778993
40.7921125,-73.9777961
40.7924909,-73.9772718
40.7926442,-73.9771378
40.7921254,-73.977606
40.7921377,-73.9776283
40.7926903,-73.9769773
40.7928476,-73.9770198
40.7929835,-73.9769697
40.7931055,-73.9769486
40.7940701,-73.9768714
40.7942855,-73.9768148
40.7929152,-73.976874
40.7935693,-73.9764193
40.7939334,-73.9763112
