40.7322,-74.0123
40.7442,-73.9893
40.7341472,-73.9990143
40.7341463,-73.9991816
40.734783,-73.999248
40.7351891,-73.9993707
40.7396792,-73.9909583
40.7410305,-73.9941671
40.742228,-73.997007
40.7371276,-73.9903368
40.7378047,-73.9901393
40.733214,-73.991114
40.7339814,-73.990953
40.7347874,-73.9907352
40.735313,-73.994118
40.736668,-73.997341
40.7378614,-74.0001742
40.7386731,-74.0021545
40.7387436,-74.0024001
40.7390953,-74.0030301
40.739418,-74.003865
40.7400297,-74.0053043
40.7409399,-74.0074994
40.7414615,-74.0087032
40.7385117,-73.9918058
40.73986,-73.995018
40.741056,-73.997862
40.7422581,-74.0006951
40.7336634,-73.9995234
40.734784,-73.998714
40.7350306,-73.9985393
40.735391,-73.998274
40.736032,-73.997805
40.737361,-73.99684
40.738044,-73.996337
40.738686,-73.995874
40.739272,-73.995446
40.740442,-73.994593
40.7416174,-73.9937398
40.7422328,-73.9932916
40.7429103,-73.9927979
40.7332265,-74.0030292
40.7336094,-74.0028114
40.7343413,-74.002395
40.7350811,-74.0019681
40.7355352,-74.0016967
40.7357944,-74.0015452
40.736564,-74.001095
40.7334469,-73.9955052
40.739411,-74.0057758
40.7396572,-74.0063902
40.7402946,-74.0079644
40.7407313,-74.00896
40.736691,-73.99312
40.7358871,-73.9912296
40.7387661,-74.0034031
40.7387561,-74.00386
40.7387641,-74.0055102
40.7387622,-74.00646
40.738759,-74.008103
40.7387628,-74.0095413
40.73337,-74.007399
40.733334,-74.007025
40.7333991,-74.0042514
40.73401,-74.004561
40.7346517,-74.0047458
40.7352971,-74.0049302
40.7359654,-74.0051271
40.736704,-74.005352
40.7367882,-74.0054231
40.7387578,-74.0035532
40.7340688,-73.9996618
40.734688,-73.999973
40.7353213,-74.0003548
40.735926,-74.000722
40.737168,-74.001463
40.7376609,-74.001755
40.7381296,-74.0020342
40.739375,-74.0027775
40.733439,-74.001103
40.733843,-74.001205
40.734483,-74.001389
40.7351323,-74.00158
40.7357626,-74.0017616
40.7364365,-74.0019538
40.737066,-74.002136
