40.7628,-74.002
40.7748,-73.974
40.7692956,-73.9810586
40.7697925,-73.982236
40.7704797,-73.9838597
40.7716605,-73.986677
40.7728633,-73.9895402
40.766876,-73.979076
40.7676861,-73.9785915
40.7693848,-73.9950304
40.7678551,-73.9788872
40.7687808,-73.9798937
40.764058,-73.9825176
40.7647849,-73.9822551
40.7654683,-73.9820384
40.7663007,-73.9818927
40.7671354,-73.9817493
40.7689504,-73.9822001
40.7706115,-73.9822476
40.771427,-73.9822554
40.7721837,-73.9822719
40.7726558,-73.9822863
40.7730852,-73.9823112
40.7739227,-73.9823188
40.7636495,-73.977693
40.764324,-73.977196
40.7650275,-73.9766802
40.7656797,-73.976244
40.7639924,-73.9959815
40.7646184,-73.9955216
40.7652498,-73.995066
40.7658776,-73.9946064
40.7664978,-73.9941564
40.7671312,-73.9936879
40.767752,-73.9932376
40.76837,-73.992786
40.769017,-73.9923216
40.7696265,-73.9918659
40.7703218,-73.9914051
40.7709867,-73.9909124
40.7716133,-73.9904508
40.7734893,-73.9890814
40.7702731,-73.9791204
40.7673418,-73.9778341
40.7648393,-73.9805314
40.7660319,-73.9833766
40.7672471,-73.9862074
40.7684455,-73.9890489
40.7640575,-73.9922415
40.7662041,-73.9973383
40.7705364,-73.9801168
40.7711608,-73.9796589
40.7641596,-73.9847413
40.7647981,-73.9842688
40.7654396,-73.9838209
40.7667157,-73.9828727
40.7673998,-73.9823637
40.7642332,-73.9809718
40.765521,-73.980036
40.7662134,-73.9795321
40.7646863,-73.9917852
40.7668305,-73.9968799
40.769231,-73.9847685
40.7704036,-73.9875948
40.7666367,-73.986668
40.7678263,-73.989495
40.7672027,-73.9767027
40.7735306,-73.9853181
40.7717197,-73.98296
40.7655765,-73.9977981
40.7641124,-73.9884895
40.7647531,-73.9880232
40.7659937,-73.9871254
40.767916,-73.9857183
40.7685979,-73.9852202
40.7667265,-73.9770127
40.7659445,-73.9908549
40.7680856,-73.995962
40.766548,-73.9904253
40.7684256,-73.9819815
40.7697829,-73.9880486
40.7721482,-73.993661
40.7671828,-73.9899624
40.7643264,-73.9987071
40.767453,-73.9964256
40.7653085,-73.9913292
40.7737727,-73.9897545
40.7691175,-73.988561
40.7736204,-73.9874827
40.7715208,-73.9942101
