40.7016,-74.0187
40.7136,-73.9957
40.7031923,-74.0145237
40.704221,-74.0087998
40.703813,-74.008325
40.7033146,-74.0077696
40.7041084,-74.0089696
40.7032091,-74.0079803
40.7115654,-74.0158085
40.7110102,-74.0143968
40.7105491,-74.0134216
40.7101452,-74.0126714
40.7096662,-74.0116524
40.7091439,-74.010521
40.708756,-74.00966
40.708614,-74.009371
40.7077219,-74.008269
40.7094916,-74.001657
40.7062721,-74.0151479
40.712165,-74.0033645
40.7024415,-74.0128371
40.7116883,-74.0058474
40.7109821,-74.0050995
40.710185,-74.0042501
40.706993,-74.0064696
40.706375,-74.005691
40.7059974,-74.0052131
40.705408,-74.0044743
40.7081724,-74.0166109
40.708457,-74.017398
40.7047695,-74.009725
40.7045537,-74.0094775
40.7045995,-74.0142192
40.7046566,-74.0141551
40.7047496,-74.0140911
40.7050209,-74.0139669
40.70513,-74.013901
40.70527,-74.013792
40.7058713,-74.0132769
40.7067705,-74.0125152
40.7074505,-74.0119439
40.7077608,-74.0116831
40.7082967,-74.0112329
40.7085817,-74.0109934
40.7087855,-74.0108222
40.709798,-74.0099714
40.7103215,-74.0095316
40.7104064,-74.0094602
40.7108847,-74.0090583
40.7113846,-74.0086478
40.7040559,-74.0132
40.7046352,-74.013304
40.705045,-74.0133173
40.707205,-74.005951
40.707855,-74.0068357
40.7053095,-74.0090334
40.7055418,-74.0090528
40.7059925,-74.0088429
40.7064989,-74.0167436
40.707694,-74.010201
40.706953,-74.008996
40.7060628,-74.0074544
40.705624,-74.006766
40.7053455,-74.0062015
40.7048067,-74.0054108
40.7094091,-74.0051183
40.7049909,-74.0115503
40.704723,-74.0115571
40.704249,-74.011569
40.7040261,-74.011576
40.7035182,-74.0115966
40.7029631,-74.0115171
40.7127279,-73.9979893
40.7119737,-73.9977759
40.7046763,-74.0125901
40.705797,-74.009866
40.7082119,-74.0020192
40.7077587,-74.0016829
40.7072871,-74.0013173
40.708846,-74.002503
40.7082735,-74.0018952
40.7078766,-74.0014687
40.7074423,-74.0010203
40.7113819,-73.9967699
40.7111398,-73.9982972
40.7111031,-73.9983678
