40.7628,-73.9758
40.7748,-73.9478
40.7698743,-73.9734788
40.7652696,-73.9521462
40.7665323,-73.9510157
40.7636614,-73.973478
40.7639334,-73.974111
40.7636674,-73.956084
40.7642988,-73.9556211
40.7649208,-73.9551668
40.7655591,-73.9547006
40.7661805,-73.9542449
40.7668593,-73.9537482
40.7675414,-73.953249
40.7681847,-73.9527843
40.7688236,-73.9523229
40.7694526,-73.9518686
40.7700849,-73.9514069
40.7707159,-73.9509363
40.771399,-73.9504381
40.7720657,-73.9499424
40.7727099,-73.9494729
40.773343,-73.9490092
40.771147,-73.967994
40.7704757,-73.9663887
40.769761,-73.9646697
40.7690986,-73.9631446
40.7684383,-73.9615602
40.767495,-73.9593171
40.7664967,-73.9569393
40.766767,-73.971189
40.7660912,-73.9695848
40.7653743,-73.9678596
40.7647193,-73.9663227
40.764057,-73.9647558
40.7737351,-73.9640105
40.7730162,-73.962294
40.7723694,-73.9607621
40.7717042,-73.9591761
40.7707623,-73.9569342
40.7697674,-73.9545659
40.7694673,-73.9499394
40.767394,-73.970728
40.7667187,-73.969127
40.7660014,-73.9674105
40.7653417,-73.9658626
40.7646823,-73.9642995
40.7637382,-73.9620616
40.769901,-73.968904
40.7692257,-73.9673032
40.7685,-73.9655883
40.7678542,-73.964053
40.7671877,-73.962472
40.7662424,-73.9602282
40.7652349,-73.9578438
40.7695378,-73.972244
40.7711001,-73.970516
40.7714705,-73.9697575
40.7729028,-73.9687984
40.7733434,-73.9689396
40.7724555,-73.9670325
40.7717839,-73.9654336
40.7710612,-73.9637185
40.7704135,-73.9621846
40.769747,-73.9606044
40.7688015,-73.9583631
40.7678043,-73.9559988
40.765518,-73.972099
40.7648423,-73.9704968
40.7641179,-73.9687667
40.7735731,-73.9578122
40.77266,-73.9555616
40.771655,-73.9531865
40.769271,-73.969365
40.768594,-73.9677605
40.7678813,-73.9660414
40.767224,-73.9645136
40.766557,-73.9629323
40.7656116,-73.9606918
40.7646089,-73.9583045
40.7730268,-73.9521805
40.7731393,-73.9665338
40.7724629,-73.9649361
40.7717494,-73.9632174
40.771092,-73.9616919
40.770434,-73.9601029
40.7694904,-73.9578623
40.768476,-73.9554803
40.7695981,-73.9728631
40.7698212,-73.973334
40.7737749,-73.9660702
40.7730963,-73.964476
40.7723784,-73.9627656
40.771727,-73.9612303
40.7710532,-73.9596512
40.7701192,-73.9573985
40.7691128,-73.9550069
40.7738894,-73.973184
40.7738011,-73.9722975
40.7643653,-73.9616082
40.7649866,-73.9611457
40.7668653,-73.959779
40.7681151,-73.9588646
40.7713965,-73.9564728
40.7720257,-73.9560108
40.7733496,-73.9550589
40.771776,-73.967534
40.7711,-73.9659332
40.7703784,-73.9642225
40.7697359,-73.9626846
40.7690611,-73.9611049
40.7671208,-73.9564814
40.7642266,-73.9709716
40.7654664,-73.9700424
40.7673451,-73.9686697
40.7679674,-73.9682154
40.7698543,-73.9668496
40.7736384,-73.9598376
40.7729692,-73.9582529
40.7710334,-73.9536416
40.7640915,-73.9667777
40.7659705,-73.9654136
40.7666013,-73.9649676
40.7684761,-73.9636014
40.7730033,-73.9602956
40.768646,-73.969825
40.7672484,-73.9665022
40.7659323,-73.9633881
40.7639877,-73.9587731
40.7653085,-73.9638433
40.7678094,-73.9620184
