40.722,-73.9932
40.734,-73.9702
40.725326,-73.976212
40.72592,-73.975785
40.7265446,-73.9753144
40.7306011,-73.9923997
40.731166,-73.991921
40.7317445,-73.9914619
40.732449,-73.991289
40.7312807,-73.9903509
40.7307238,-73.9890529
40.729779,-73.986812
40.7287826,-73.9844396
40.727846,-73.982228
40.726866,-73.979906
40.7258829,-73.9775364
40.724877,-73.975164
40.7241822,-73.9735174
40.7264167,-73.9918576
40.733033,-73.984441
40.732699,-73.983646
40.7320287,-73.982061
40.7291406,-73.9751903
40.7295577,-73.9899026
40.7286043,-73.9876651
40.726666,-73.98309
40.7292206,-73.9909718
40.72894,-73.9903444
40.7286968,-73.9898044
40.7279851,-73.9881196
40.726988,-73.985753
40.7260512,-73.9835308
40.725073,-73.981211
40.7240764,-73.9788469
40.723078,-73.976477
40.7246096,-73.9916161
40.7326041,-73.9876833
40.731658,-73.985444
40.7306534,-73.9830644
40.729725,-73.980858
40.728746,-73.978536
40.7282532,-73.9773526
40.7277545,-73.9761797
40.7255809,-73.9898675
40.724584,-73.987502
40.7236472,-73.9852818
40.7256648,-73.9921298
40.7304314,-73.9760059
40.7314152,-73.9752062
40.7297718,-73.9747295
40.7330871,-73.9753697
40.7328709,-73.9755291
40.732752,-73.97563
40.732656,-73.975751
40.732576,-73.975877
40.7325273,-73.9759904
40.7324841,-73.9761465
40.7324353,-73.9766538
40.7324554,-73.9768356
40.7324903,-73.9769776
40.7325455,-73.9771322
40.7326144,-73.9773041
40.7326683,-73.9774298
40.7327756,-73.9775961
40.7307114,-73.978027
40.7294469,-73.9780238
40.7304174,-73.9803623
40.7309752,-73.9797172
40.7327496,-73.9744419
40.7298614,-73.9914198
40.7297927,-73.9907826
40.7298834,-73.9907514
40.7328479,-73.9796284
40.7323253,-73.9800213
40.732664,-73.9816006
40.732353,-73.9849374
40.7313572,-73.9825575
40.7284592,-73.9756808
40.7238032,-73.9912464
40.7241092,-73.9909579
40.7242809,-73.9908333
40.7249299,-73.9903454
40.726188,-73.989429
