40.773,-73.9944
40.785,-73.9664
40.7826383,-73.9750067
40.783828,-73.9778254
40.7839869,-73.9703125
40.780311,-73.9856862
40.7794865,-73.9735934
40.7783652,-73.9730123
40.7825726,-73.9693772
40.7806508,-73.9865038
40.7820388,-73.9717224
40.7798356,-73.9712047
40.7812798,-73.9759984
40.7824641,-73.9788209
40.7832069,-73.9805809
40.7836663,-73.9816706
40.7739227,-73.9823188
40.7747214,-73.9822972
40.7755283,-73.9822622
40.7763295,-73.9822243
40.7771434,-73.9822172
40.7787867,-73.9820522
40.7795842,-73.9818317
40.7803341,-73.9816325
40.7810582,-73.9814257
40.7818019,-73.9811764
40.7825317,-73.9809157
40.783893,-73.9800838
40.7754121,-73.9839423
40.7741192,-73.9886248
40.7747427,-73.9881703
40.7753723,-73.987711
40.7760197,-73.9872352
40.7784773,-73.9854454
40.7791258,-73.9849751
40.7798127,-73.9844806
40.7804948,-73.9839842
40.7811287,-73.9835232
40.7817655,-73.9830559
40.7824008,-73.9825964
40.7830455,-73.9821238
40.7811876,-73.9694973
40.778973,-73.9720669
40.7773902,-73.9740918
40.7769031,-73.9754712
40.7781042,-73.9783086
40.779284,-73.9811164
40.7810707,-73.9853731
40.7827163,-73.971237
40.7839166,-73.9740729
40.7749022,-73.9684496
40.7755427,-73.9764626
40.7762266,-73.975963
40.7775416,-73.9749993
40.7781744,-73.9745417
40.7788134,-73.9740803
40.7833528,-73.9707756
40.7767307,-73.9793024
40.7778454,-73.9877555
40.7781959,-73.98858
40.7768348,-73.9891559
40.7774787,-73.9888384
40.7795514,-73.9880005
40.7765109,-73.9883936
40.7785248,-73.9874323
40.7791875,-73.9871067
40.7806719,-73.9764438
40.7818413,-73.9792749
40.7837916,-73.9838929
40.7748013,-73.9843888
40.781771,-73.985081
40.7831868,-73.9844643
40.7824893,-73.9847754
40.7738894,-73.973184
40.7738011,-73.9722975
40.7742471,-73.973649
40.7758173,-73.9740061
40.7747043,-73.9748156
40.7741641,-73.9848524
40.77604,-73.9834857
40.7772886,-73.9825693
40.7799206,-73.9806592
40.780561,-73.98021
40.7811846,-73.9797549
40.7831527,-73.9783277
40.783258,-73.9745509
40.7748544,-73.9806716
40.7754797,-73.9802121
40.7761092,-73.9797528
40.7774164,-73.9787995
40.7787465,-73.9778546
40.7793715,-73.9773846
40.7799947,-73.9769106
40.7819606,-73.9754991
40.7797715,-73.9707388
40.7773393,-73.9885023
40.7802169,-73.9875608
40.7743215,-73.9690263
40.7751433,-73.9680195
40.7754138,-73.9674646
40.7761367,-73.9673163
40.7762588,-73.9673157
40.7742931,-73.9757032
40.7753658,-73.9740352
40.7751492,-73.974127
40.7841367,-73.9674839
40.7837431,-73.9678511
40.7832997,-73.9684341
40.7829116,-73.9691069
40.782216,-73.9694553
40.7815188,-73.9694003
40.7806041,-73.9700783
40.7794685,-73.9715962
40.778733,-73.9723697
40.7780648,-73.9735398
40.7777246,-73.9739131
40.7759094,-73.9754423
40.7755157,-73.9755592
40.775254,-73.9755669
40.7746083,-73.9752146
40.7760426,-73.9755334
40.7772929,-73.9741224
40.7817352,-73.971412
40.7803957,-73.9715863
40.7801181,-73.971281
40.7835645,-73.9691248
40.7841174,-73.9692049
40.7807281,-73.9699024
40.7747449,-73.9686348
40.775008,-73.9682812
40.7738142,-73.971635
40.7742303,-73.9690947
40.7839964,-73.9691624
40.7788958,-73.9883218
40.7805015,-73.9873489
40.7806503,-73.987156
40.7807084,-73.9869955
40.7761721,-73.9896131
40.7798924,-73.9867913
40.7799782,-73.9869925
40.7751772,-73.989195
40.774556,-73.9896514
40.7755748,-73.9901444
40.7758536,-73.9898768
40.7752368,-73.9905054
40.7744841,-73.9914364
40.7739469,-73.9920933
40.7807202,-73.9867982
40.7747419,-73.9754126
40.7745213,-73.9754308
40.7747224,-73.9750427
40.7747768,-73.9752479
40.7779462,-73.9821763
40.7838169,-73.9799026
40.7781876,-73.9818922
40.7802483,-73.9814211
40.7746399,-73.9821073
40.7817194,-73.9809824
40.7770521,-73.9820009
40.7762516,-73.9820341
40.7809756,-73.9812236
40.7824512,-73.9807232
40.7738424,-73.9821234
40.779499,-73.9816284
40.7754477,-73.982069
40.7831278,-73.9803916
40.7830935,-73.9688362
40.7796475,-73.9704675
40.7793314,-73.9694872
40.7790791,-73.9688949
40.7782667,-73.9885554
40.7781212,-73.9886065
40.7804405,-73.9856352
40.7738377,-73.9719848
40.7739894,-73.9733687
40.7745226,-73.9740164
40.7746316,-73.9742793
40.7746028,-73.9741926
40.7740439,-73.9902024
40.7750338,-73.9907549
40.7743698,-73.9897703
40.7739898,-73.990255
40.776065,-73.9855277
40.7766554,-73.9849483
40.7767864,-73.9850061
40.7759268,-73.985384
40.7755485,-73.9851681
40.775993,-73.9855248
40.7766586,-73.9848432
40.7764332,-73.9852616
40.7752387,-73.9853779
40.7778069,-73.9859381
40.7764062,-73.9850423
40.7764631,-73.9852247
40.7764502,-73.985073
40.7764712,-73.9851227
40.7766732,-73.984995
40.7764786,-73.9851776
40.777185,-73.984437
40.7759533,-73.9853297
40.7766455,-73.9848977
40.7766968,-73.9847909
40.77674,-73.9850208
40.7763585,-73.9850436
40.7767005,-73.9850124
40.7766527,-73.9830397
40.7809026,-73.9697162
40.7784436,-73.9673756
40.7783776,-73.9672115
40.7755616,-73.9673223
40.7806294,-73.9716513
40.7809988,-73.9715943
40.7803194,-73.9715211
40.7805234,-73.9716358
40.780807,-73.9716509
40.7814437,-73.9714218
40.7818801,-73.9714955
40.7819692,-73.9715958
40.7778592,-73.9819708
40.7824376,-73.9809523
40.7825122,-73.9807026
40.7826159,-73.9808743
40.7826598,-73.9806303
40.7738157,-73.9729657
40.7745749,-73.9753046
40.7746402,-73.9751171
40.774663,-73.9750225
40.7746631,-73.9754013
