40.7322,-73.9911
40.7442,-73.9681
40.7381466,-73.9736517
40.7379945,-73.9752329
40.7378274,-73.9748268
40.7378092,-73.9747678
40.7377888,-73.9746043
40.7378202,-73.9744581
40.7380063,-73.9742046
40.7391846,-73.9734851
40.7393846,-73.973395
40.7395903,-73.9733259
40.7369776,-73.9749044
40.7378047,-73.9901393
40.7384914,-73.9899563
40.7391754,-73.9897504
40.7398661,-73.9895652
40.7406183,-73.9894381
40.7413643,-73.9891378
40.7422193,-73.9891036
40.7430453,-73.9891678
40.7427711,-73.9865977
40.7420643,-73.9849234
40.7414058,-73.9833636
40.7407284,-73.981759
40.7397942,-73.9795317
40.7392313,-73.9781935
40.738796,-73.977148
40.735321,-73.9898548
40.7346549,-73.9882789
40.7339789,-73.9866821
40.733372,-73.985242
40.733033,-73.984441
40.7408858,-73.9900833
40.7339642,-73.988777
40.7352924,-73.9878179
40.7358767,-73.9873953
40.7364685,-73.9869673
40.7370531,-73.9865444
40.73764,-73.98612
40.7415369,-73.9875133
40.7408251,-73.9858246
40.7401675,-73.9842643
40.7394963,-73.9826645
40.7385557,-73.9804284
40.7375593,-73.9780485
40.7432627,-73.982007
40.7425925,-73.9804107
40.7416496,-73.9781709
40.7406465,-73.9757944
40.7335229,-73.9898448
40.7359584,-73.9893863
40.7365339,-73.9889561
40.7371225,-73.9885174
40.7357911,-73.985362
40.7348458,-73.9831222
40.7338271,-73.9807369
40.737332,-73.985387
40.737913,-73.9849697
40.7368573,-73.9744052
40.7415506,-73.9895966
40.7385281,-73.9864142
40.7382199,-73.9856806
40.7330871,-73.9753697
40.7333095,-73.9779645
40.733471,-73.977969
40.733579,-73.977955
40.733701,-73.977923
40.733819,-73.977873
40.733938,-73.977803
40.737941,-73.986835
40.7369623,-73.9845088
40.73602,-73.982267
40.7350036,-73.9798949
40.7382917,-73.9876671
40.7394943,-73.9867925
40.7388463,-73.9852411
40.7381579,-73.983638
40.7372097,-73.9814011
40.7344321,-73.9898963
40.7332953,-73.9871802
40.734263,-73.9835476
40.7354311,-73.9826949
40.7378932,-73.9809298
40.7391809,-73.9799749
40.740422,-73.9790961
40.7410388,-73.9786461
40.7422741,-73.9777196
40.7428856,-73.9772801
40.7431778,-73.9720697
40.7432118,-73.9799582
40.7412723,-73.9753399
40.7408836,-73.9879839
40.7421387,-73.9870584
40.7433908,-73.9861457
40.7433005,-73.9840243
40.7426439,-73.9824628
40.7419683,-73.9808564
40.7404701,-73.9772893
40.7400362,-73.9762474
40.7352035,-73.98579
40.7345982,-73.9843469
40.7339281,-73.9827492
40.7332587,-73.9811531
40.7395123,-73.9847532
40.7420239,-73.9829135
40.7401693,-73.9863033
40.7388354,-73.9831516
40.7368956,-73.9785412
40.7354563,-73.9751359
40.7398486,-73.9777429
40.7399442,-73.9741092
40.7346191,-73.9862156
40.7363755,-73.9849362
40.7413442,-73.9813061
40.7366486,-73.974668
40.735849,-73.9748071
40.7342008,-73.9748747
40.7357298,-73.9751401
40.7360798,-73.975163
40.7362345,-73.975151
40.7363762,-73.9751281
40.7365716,-73.9750802
40.736674,-73.9750452
40.7368552,-73.9749671
40.7420788,-73.9727882
40.7424012,-73.9726746
40.7355933,-73.9794642
40.7336888,-73.9898185
40.7338288,-73.9898164
40.734095,-73.9898522
40.7430901,-73.9740144
40.7388764,-73.9872419
40.742832,-73.9886624
40.73941,-73.9767
40.7386606,-73.975225
40.7415611,-73.9818191
40.7426835,-73.984473
40.73334,-73.983176
40.734012,-73.984773
40.7344252,-73.9803078
40.7381697,-73.9776048
40.7377054,-73.9880935
40.7414386,-73.9853785
40.7355089,-73.974784
40.7360909,-73.9747964
40.736224,-73.9747811
40.7363318,-73.9747629
40.7365456,-73.9747077
40.7367649,-73.974615
40.7368589,-73.9745683
40.737045,-73.9744604
40.7385276,-73.9733751
40.7387253,-73.9732454
40.7389315,-73.9731277
40.7399483,-73.9727291
40.7363055,-73.9746396
40.7364156,-73.9746091
40.7367697,-73.9744597
40.7385874,-73.9731652
40.7388889,-73.9729842
40.7389932,-73.9729309
40.7390912,-73.9728876
40.7392241,-73.9728389
40.7374979,-73.9875998
40.7371513,-73.9849577
40.7380358,-73.9867667
40.7378227,-73.9850346
40.7335006,-73.9800084
40.7332955,-73.9796226
40.7417845,-73.9889923
40.7362172,-73.9790127
40.7360176,-73.9785238
40.7359764,-73.9783362
40.7359255,-73.9781867
40.735828,-73.9780443
40.7349768,-73.9773326
40.7349511,-73.9773046
40.7349309,-73.9772751
40.7349166,-73.9772483
40.7349062,-73.9772214
40.7351164,-73.9765299
40.7351579,-73.9764192
40.7351557,-73.9762453
40.735068,-73.9761029
40.7349027,-73.9759634
40.7343455,-73.9754909
40.7343133,-73.9754548
40.7342706,-73.975402
40.7341875,-73.9751269
40.7347629,-73.9798664
40.7347927,-73.9797341
40.7330411,-73.9795691
40.7375427,-73.9840861
40.7424088,-73.9889679
40.7422494,-73.9889484
40.7420183,-73.9889421
40.7414446,-73.9723966
40.7415964,-73.9723833
40.7420567,-73.9724452
40.7423605,-73.9723889
40.7427864,-73.972254
40.7371759,-73.9741861
40.7396036,-73.9727002
40.7359099,-73.975161
40.7359893,-73.974805
40.7359951,-73.9747805
40.7360592,-73.9746863
40.7363966,-73.9891959
40.7351586,-73.9899426
40.741954,-73.9723307
40.7337515,-73.9806008
40.7339707,-73.977781
40.7336723,-73.9839777
40.7382403,-73.9866214
40.7376255,-73.9851762
40.7421339,-73.9773193
40.7422648,-73.9774528
40.7407716,-73.9725349
40.7407963,-73.9724042
40.741627,-73.9722368
40.7418174,-73.9722577
40.7419507,-73.9724414
40.743343,-73.9717576
40.7366673,-73.9728327
40.7366961,-73.9727085
40.7366492,-73.9726788
40.7365913,-73.9727746
40.7366317,-73.9726824
40.7367073,-73.972777
40.736709,-73.972753
40.7366276,-73.9728308
40.7366667,-73.9726822
40.7366852,-73.9728206
40.736594,-73.9727286
40.7366158,-73.9726926
40.7367052,-73.9727294
40.7365976,-73.9727964
40.7371168,-73.9740283
40.7366029,-73.9727084
40.73659,-73.9727513
40.7366991,-73.9728013
40.7366104,-73.972817
40.7366473,-73.9728362
40.7330143,-73.9778375
40.7378392,-73.9744134
40.7379223,-73.9742777
40.738185,-73.974138
40.738864,-73.9736523
40.7389255,-73.9736083
40.739037,-73.9735603
40.7401752,-73.9761435
40.7366007,-73.9818452
40.7357938,-73.9728303
40.7358062,-73.972594
40.7361147,-73.9726272
40.7362788,-73.9739635
40.7363647,-73.9740046
40.736463,-73.9739812
40.7365064,-73.9743495
40.7366019,-73.9742981
40.7366696,-73.974429
40.7366969,-73.9744992
40.7431623,-73.9751063
40.7432998,-73.9750044
40.7351619,-73.9763893
40.7350923,-73.9761325
40.7351642,-73.9763268
40.7351446,-73.9764666
40.7351628,-73.9762936
40.7360361,-73.9747086
40.7351149,-73.9761617
40.7351326,-73.9764944
40.7351515,-73.9764457
40.7351647,-73.976354
40.7351398,-73.9762032
40.740023,-73.9732529
40.7398283,-73.9732837
40.7341924,-73.9751769
40.7348841,-73.9771064
40.7341993,-73.9752241
40.7342127,-73.9752774
40.7348977,-73.9771948
40.7342344,-73.9753343
40.7342523,-73.9753722
40.7348881,-73.9771514
40.7359987,-73.9764146
40.7432502,-73.9718871
40.7350774,-73.9902805
40.7351245,-73.9902094
40.7369102,-73.9851301
40.7407867,-73.9838144
40.7376026,-73.9781508
40.7333132,-73.981283
40.733895,-73.9808693
40.7344781,-73.9804333
40.7424146,-73.9819175
40.7366827,-73.9726921
40.7354355,-73.97447
40.7369831,-73.9737037
40.7427708,-73.9887096
40.7428758,-73.988767
40.7431225,-73.9891529
40.7414606,-73.9896638
40.7414871,-73.9890826
40.7415007,-73.9894763
40.7416531,-73.9895224
40.7422813,-73.9890569
40.7416012,-73.9897142
40.7413322,-73.9890602
40.7421558,-73.9889493
40.7376853,-73.9764803
40.7331271,-73.9779058
40.7331309,-73.9795627
40.7332148,-73.9795796
40.7333621,-73.9797005
40.7333995,-73.9779738
40.7334028,-73.9797763
40.7364983,-73.9888773
40.7364858,-73.9889902
40.7366141,-73.9891726
40.736594,-73.9889106
