40.7118,-74.0166
40.7238,-73.9936
40.721645,-74.0064375
40.7219848,-74.0082309
40.7206456,-74.008466
40.7218618,-74.007101
40.7143936,-74.0004961
40.7135983,-74.0035719
40.7143086,-74.0026229
40.7151767,-74.0021357
40.7157474,-74.0016903
40.71693,-74.000818
40.717619,-74.000274
40.718016,-73.9999554
40.7186723,-73.9994292
40.718913,-73.999234
40.7198029,-73.9985112
40.720836,-73.997655
40.7146812,-74.0058865
40.715236,-74.00542
40.71576,-74.004976
40.7162869,-74.0045303
40.7166598,-74.0042041
40.717449,-74.003533
40.7180338,-74.003043
40.7186389,-74.0025285
40.719153,-74.002091
40.7194058,-74.0018769
40.719938,-74.001425
40.7208634,-74.0006449
40.7217891,-73.9998554
40.7138056,-74.0088463
40.714383,-74.010128
40.714904,-74.0113427
40.7152226,-74.0132124
40.7155725,-74.0155746
40.7158285,-74.0153819
40.7163029,-74.0061645
40.7165394,-74.0066823
40.7171217,-74.0079572
40.717598,-74.009
40.7132584,-74.0092662
40.7138543,-74.0105666
40.714294,-74.011527
40.7206316,-73.9949663
40.7208958,-73.9957503
40.7211736,-73.9965747
40.7214509,-73.9973979
40.7215815,-73.9977854
40.7182987,-74.0053609
40.7190194,-74.0051717
40.7198568,-74.0051934
40.7206388,-74.0052198
40.721025,-74.005248
40.7222274,-74.0053546
40.7174635,-74.0106317
40.7174024,-74.0100927
40.7173501,-74.0096315
40.7172851,-74.0090579
40.714128,-74.0034103
40.7145736,-74.0040114
40.716013,-74.0070959
40.7166018,-74.0083657
40.716928,-74.0091078
40.7134886,-74.0048235
40.7149352,-74.0079521
40.7155224,-74.0092214
40.7163041,-74.0109232
40.7171351,-74.0127568
40.7176174,-74.0138209
40.7177392,-74.0140898
40.7181135,-74.0149622
40.7127279,-73.9979893
40.7229283,-74.0021754
40.7225511,-74.0014071
40.7221828,-74.0006571
40.721421,-73.999031
40.721063,-73.998196
40.720705,-73.997349
40.7204864,-73.9968212
40.7201656,-73.9960312
40.719867,-73.99526
40.7145118,-73.9987971
40.714995,-73.998866
40.7156303,-73.9984926
40.7168256,-73.9977531
40.7178782,-73.9971031
40.718133,-73.996936
40.718417,-73.996771
40.718691,-73.996632
40.7190623,-73.9964715
40.7216242,-73.9954604
40.7171437,-74.0029113
40.7176898,-74.0023502
40.7183162,-74.0018252
40.7134688,-73.9972984
40.7136968,-73.9945593
40.7208693,-74.0039188
40.721995,-74.002971
40.7203422,-74.0054889
40.7203782,-74.0059661
40.7204244,-74.0064195
40.7204501,-74.006671
40.7200755,-74.0056591
40.7206968,-74.0092987
40.7207656,-74.0100069
40.714465,-73.9995899
40.7171195,-73.9985963
40.7181633,-73.9979382
40.71847,-73.99774
40.718794,-73.997559
40.719169,-73.997373
40.7193363,-73.9972995
40.7128003,-73.9971151
40.7130204,-73.9944589
40.7181153,-74.0104958
40.7194446,-74.0102387
