40.722,-74.0144
40.734,-73.9914
40.7328569,-73.9959291
40.7260106,-73.9938731
40.726263,-73.994403
40.7265799,-73.9950298
40.7237914,-74.006113
40.724504,-74.007029
40.7237578,-74.0079297
40.7244054,-74.0070994
40.7244132,-74.0059302
40.7239092,-74.0075216
40.723454,-74.0074947
40.732369,-74.005816
40.723021,-73.998812
40.724235,-73.997785
40.7255012,-73.9967146
40.727211,-73.99527
40.7278266,-73.9947496
40.728412,-73.994252
40.729008,-73.993747
40.72958,-73.993262
40.730079,-73.992841
40.7306011,-73.9923997
40.7269405,-73.9947295
40.7275728,-73.9941859
40.7317982,-74.0011515
40.7311376,-74.0029381
40.7255633,-74.0045513
40.724267,-74.004739
40.723625,-74.004786
40.724173,-74.004575
40.7248717,-74.0042981
40.725513,-74.004031
40.72625,-74.00373
40.726958,-74.003445
40.727664,-74.003155
40.7297532,-74.0021622
40.7305503,-74.0017
40.7310625,-74.0014113
40.731706,-74.000954
40.732315,-74.000511
40.732929,-74.000066
40.7283967,-74.0030772
40.7283268,-74.0030875
40.7294638,-74.0051849
40.730321,-74.004688
40.730719,-74.00446
40.7311289,-74.0042257
40.7318924,-74.0037892
40.732731,-73.993814
40.7272967,-73.9936333
40.7315444,-74.0049377
40.731355,-74.005532
40.7316248,-74.0060166
40.728713,-74.003297
40.729344,-74.003657
40.7298634,-74.0039573
40.730447,-74.004303
40.7310034,-74.0046246
40.7318361,-74.0051065
40.7324485,-74.005461
40.7303374,-74.0024762
40.730922,-74.0028182
40.7314683,-74.0031289
40.7317466,-74.0032895
40.732925,-74.0039756
40.725467,-73.9930401
40.7228307,-73.9931529
40.7245757,-74.0077807
40.724055,-74.00438
40.723682,-74.003635
40.7233191,-74.0029712
40.7229283,-74.0021754
40.723036,-73.994909
40.7247613,-73.9941439
40.732215,-73.998612
40.729978,-73.994064
40.73035,-73.994822
40.7307232,-73.9955715
40.7318592,-73.9966451
40.731209,-73.995119
40.724166,-74.001127
40.725382,-74.000101
40.7266087,-73.9990701
40.7295629,-73.9965691
40.7329507,-74.0018089
40.7233679,-73.9957075
40.724072,-73.995351
40.7250181,-73.9948703
40.7232849,-74.0080097
40.7234416,-74.0095375
40.7235239,-74.0103391
40.7236291,-74.0113646
40.7241027,-74.0094239
40.7247725,-74.0092994
40.7260025,-74.0090917
40.726746,-74.008967
40.72747,-74.008845
40.728195,-74.008724
40.7289084,-74.0085943
40.7296297,-74.0083997
40.730343,-74.008207
40.7310668,-74.008009
40.7317805,-74.0078076
40.7328706,-74.0075146
40.725192,-74.007669
40.7258538,-74.0075547
40.726601,-74.0074233
40.727328,-74.0073052
40.72805,-74.007203
40.7287662,-74.0070745
40.7294927,-74.0069526
40.7302239,-74.0068382
40.7309445,-74.006721
40.73167,-74.0066039
40.732425,-74.0064889
40.733055,-74.0063829
40.7250234,-74.0058148
40.723449,-74.00383
40.72488,-74.002619
40.7261286,-74.0015804
40.7273529,-74.0005803
40.729686,-73.9986042
40.7302877,-73.9980696
40.7298963,-74.0013313
40.730246,-74.00102
40.7326715,-74.0086061
40.7324705,-74.0098682
40.7324182,-74.0102359
40.729736,-74.00241
40.7288513,-74.0052872
40.7242393,-73.9926626
40.7249031,-73.9924145
40.7322515,-73.9963626
40.732946,-73.997987
40.7228729,-74.0104496
40.7268704,-74.0031066
40.726916,-74.003201
40.726941,-74.003278
40.7269534,-74.0033735
40.727157,-74.005545
40.727557,-74.009623
40.724184,-74.004272
40.725252,-74.003376
40.726496,-74.00235
40.7277329,-74.0013516
40.7300598,-73.9993655
40.730669,-73.998842
40.7230395,-74.0052482
40.7297049,-74.0092082
40.7282036,-73.995585
40.7285692,-73.9963296
40.7293265,-73.9978721
40.7243158,-74.0086711
40.7253005,-74.0100926
40.7258067,-74.01093
40.7250621,-74.0100729
40.723423,-73.999609
40.723795,-74.000367
40.724552,-74.001933
40.7255004,-74.0038894
40.7256753,-74.0057082
40.7259304,-74.0083464
40.7260808,-74.0099015
40.7261761,-74.0108723
40.7241745,-74.0102257
40.7242763,-74.0112346
40.723467,-73.996661
40.723686,-73.996476
40.724403,-73.995882
40.7251537,-73.9952714
40.72664,-73.994129
40.727867,-73.993147
40.726435,-74.005658
40.732318,-74.001663
40.7281021,-74.0021007
40.7258712,-73.9975736
40.7270026,-73.9998695
40.7286189,-74.0053219
40.7289809,-74.0093502
40.7291048,-74.0105566
40.732165,-73.994297
40.724632,-73.998585
40.72881,-73.995061
40.729406,-73.994547
40.7309542,-73.9932433
40.730155,-73.996063
40.727601,-74.002513
40.7326101,-73.9982742
40.732841,-74.002124
40.7316336,-74.0061759
40.7318701,-74.0087845
40.7320068,-74.0102756
40.7231321,-74.0062154
40.7299438,-73.9973576
