40.7934,-73.9532
40.8054,-73.9252
40.8016439,-73.9333873
40.8033683,-73.9329255
40.802694,-73.9334099
40.7944866,-73.9318124
40.8034625,-73.9312143
40.8039382,-73.9323444
40.7982188,-73.952396
40.8032304,-73.9446222
40.8045555,-73.947737
40.8019127,-73.9383985
40.800073,-73.9510373
40.7970887,-73.9299376
40.7971301,-73.9494566
40.7971515,-73.9493226
40.7971489,-73.9492741
40.7971352,-73.9491866
40.7971177,-73.9491301
40.797101,-73.9490776
40.7970779,-73.9490272
40.7970253,-73.9489676
40.7969868,-73.9489185
40.7969658,-73.9488979
40.7969199,-73.9488667
40.7968627,-73.9488468
40.7967945,-73.9488366
40.7967335,-73.9488554
40.796669,-73.9489194
40.7966056,-73.9490168
40.7965918,-73.9490605
40.7965774,-73.9491951
40.7966,-73.9492822
40.7966362,-73.9494082
40.7966471,-73.9494559
40.7966913,-73.9495513
40.7967535,-73.9496165
40.7967869,-73.9496324
40.7968734,-73.949655
40.7969162,-73.9496539
40.7969816,-73.9496557
40.8043912,-73.935333
40.8034309,-73.9330784
40.8025081,-73.9308738
40.7961601,-73.9476512
40.7954276,-73.9459003
40.7947978,-73.9444139
40.802599,-73.945052
40.801918,-73.9434367
40.8011841,-73.9416979
40.800559,-73.9402058
40.7998809,-73.9386046
40.798935,-73.936361
40.7979358,-73.9339936
40.796992,-73.9317474
40.7999664,-73.9469712
40.7992916,-73.9453586
40.7985679,-73.9436086
40.797948,-73.9421183
40.7972671,-73.9405201
40.7953208,-73.9359028
40.7943904,-73.9336715
40.7955852,-73.950158
40.7949134,-73.9485565
40.8033203,-73.9292304
40.800665,-73.946462
40.8020112,-73.9496071
40.7981256,-73.9483211
40.7994476,-73.951484
40.8002752,-73.9322842
40.8004331,-73.9320531
40.800516,-73.9318999
40.8005328,-73.9317558
40.8004726,-73.9314544
40.8001234,-73.9306326
40.7997705,-73.9302249
40.7982376,-73.92965
40.7980538,-73.9296032
40.7977666,-73.9295576
40.797601,-73.929544
40.7972544,-73.9295549
40.7971883,-73.9295764
40.7971595,-73.9295975
40.7971087,-73.9296594
40.7970887,-73.9296997
40.7970786,-73.9297395
40.8006925,-73.9319786
40.8043271,-73.9393933
40.8037022,-73.9379141
40.8030279,-73.9363134
40.801971,-73.945508
40.8012913,-73.9439003
40.8005608,-73.9421598
40.7999294,-73.9406665
40.7992528,-73.9390621
40.7983076,-73.9368206
40.7973103,-73.9344558
40.7963627,-73.9322087
40.7958438,-73.9309878
40.8039345,-73.9521121
40.8045644,-73.9516496
40.7944598,-73.9396353
40.7950746,-73.9391862
40.7970162,-73.9377697
40.7976795,-73.9372797
40.7995598,-73.9359116
40.8001963,-73.9354447
40.8008177,-73.934993
40.8014525,-73.9345304
40.8027699,-73.9335746
40.8040729,-73.9326682
40.8045404,-73.9323176
40.8025484,-73.9429883
40.8018088,-73.9412451
40.8011765,-73.9397554
40.8009118,-73.9391331
40.8005038,-73.9381606
40.7985686,-73.9335312
40.7976374,-73.9312818
40.8043802,-73.9374253
40.8037065,-73.9358291
40.8028348,-73.9302203
40.8038123,-73.9420768
40.8030712,-73.9403209
40.8024417,-73.9388314
