40.7526,-73.9833
40.7646,-73.9553
40.7589831,-73.9645095
40.7596426,-73.9640002
40.7620775,-73.9619964
40.7606212,-73.9643559
40.7593001,-73.9592658
40.7636614,-73.973478
40.7599137,-73.9588108
40.7605386,-73.9583585
40.7611816,-73.9579018
40.7617963,-73.9574532
40.7624221,-73.9569952
40.7630478,-73.9565374
40.763113,-73.962515
40.762118,-73.9601302
40.7573902,-73.9822537
40.7580163,-73.9817975
40.758645,-73.981341
40.7592744,-73.9808828
40.7599106,-73.9804176
40.7605248,-73.9799722
40.7611595,-73.9795104
40.7617737,-73.9790635
40.7623991,-73.9786085
40.7630416,-73.978141
40.7636495,-73.977693
40.7622903,-73.9744717
40.7637382,-73.9620616
40.7627398,-73.9596948
40.7579096,-73.9776624
40.7554134,-73.9794895
40.7629723,-73.9739744
40.7622945,-73.9723653
40.7615712,-73.9706553
40.7609292,-73.9691318
40.760267,-73.9675664
40.75931,-73.9652916
40.7573667,-73.9606728
40.7572082,-73.9602696
40.7560379,-73.9790224
40.7553817,-73.9774351
40.7549743,-73.9765158
40.7539937,-73.9741902
40.763466,-73.9672322
40.7628079,-73.9656659
40.7618673,-73.9634382
40.7608639,-73.9610636
40.7604084,-73.9758441
40.7597325,-73.974231
40.7590168,-73.9725124
40.7583747,-73.9709918
40.7577006,-73.9693886
40.756766,-73.967152
40.7557498,-73.9647775
40.7549722,-73.9629118
40.7534805,-73.9808792
40.7572359,-73.9760484
40.7565107,-73.9743343
40.75587,-73.97282
40.7551946,-73.971214
40.754251,-73.968978
40.7623476,-73.9823472
40.7629646,-73.9818975
40.7635954,-73.9814328
40.7585437,-73.9772064
40.7591757,-73.9767414
40.7584878,-73.9751336
40.7577641,-73.9734231
40.7571246,-73.9719073
40.7564471,-73.9703016
40.7555038,-73.9680652
40.754497,-73.9656924
40.753935,-73.964347
40.7538018,-73.9640247
40.755457,-73.9620985
40.7560739,-73.961618
40.756691,-73.9611645
40.7616758,-73.9749271
40.753624,-73.969431
40.754877,-73.96852
40.7561457,-73.9676245
40.757381,-73.966702
40.7580278,-73.9662513
40.7586402,-73.9657784
40.7599916,-73.9648028
40.7624978,-73.9629826
40.7572829,-73.9781109
40.7547828,-73.9799429
40.7616156,-73.9728581
40.760902,-73.9711418
40.7602528,-73.9696237
40.7595928,-73.9680579
40.7576322,-73.9634155
40.7565033,-73.9607182
40.753717,-73.977432
40.754349,-73.976974
40.7555998,-73.9760595
40.7547483,-73.9778974
40.7538005,-73.9756683
40.7534952,-73.9788134
40.7541119,-73.9783597
40.7560008,-73.9769848
40.7566054,-73.9765162
40.7578582,-73.975593
40.7591136,-73.9746825
40.7603711,-73.9737664
40.7609986,-73.9733102
40.7629676,-73.9718686
40.7635954,-73.9714158
40.7597993,-73.9762894
40.7546125,-73.9737345
40.7552316,-73.9732717
40.756498,-73.972362
40.7577574,-73.9714431
40.7590024,-73.970533
40.7616133,-73.9686254
40.7622342,-73.9681649
40.7628504,-73.9676986
40.7628745,-73.9696819
40.7596231,-73.961955
40.7586736,-73.9597228
40.7602891,-73.9716163
40.7589726,-73.9684947
40.7570191,-73.9638586
40.7558954,-73.9612132
40.7577665,-73.9594962
40.755886,-73.9747884
40.7545696,-73.9716693
40.7539308,-73.9721346
40.7558255,-73.9707545
40.7570938,-73.9698433
40.7583428,-73.9689612
40.7609363,-73.9670328
40.7634317,-73.9652142
40.7610471,-73.9753806
40.7602322,-73.9576236
40.7566594,-73.9785571
40.7584104,-73.9729803
40.7551318,-73.9652275
