40.7118,-73.9954
40.7238,-73.9724
40.718847,-73.9748036
40.7132542,-73.9775923
40.7146195,-73.9768477
40.715649,-73.977917
40.7152112,-73.9842558
40.7161377,-73.9836386
40.7166776,-73.9833624
40.717175,-73.9831071
40.7183141,-73.9825206
40.7194618,-73.9819415
40.7206496,-73.9813453
40.714251,-73.9808938
40.7135531,-73.9808346
40.7142872,-73.9939293
40.7153353,-73.9933437
40.7164855,-73.9928237
40.717668,-73.9922172
40.7185836,-73.9917491
40.7195624,-73.9912489
40.7207678,-73.9906322
40.7219217,-73.990042
40.720336,-73.9940925
40.7199073,-73.9929178
40.7198216,-73.9921032
40.7191052,-73.9902813
40.7191021,-73.989732
40.718874,-73.9889804
40.7186264,-73.9881645
40.7183868,-73.9873747
40.717431,-73.9839974
40.716976,-73.982289
40.716718,-73.981438
40.716454,-73.9805736
40.715957,-73.9789246
40.7156979,-73.9780769
40.7178087,-73.9753161
40.7213895,-73.9927153
40.7139025,-73.9839941
40.7132012,-73.9838868
40.7186651,-73.9794129
40.7221825,-73.9908948
40.7216851,-73.9892792
40.7216145,-73.9890209
40.7214626,-73.9885157
40.7212346,-73.9877644
40.7209878,-73.986948
40.7207483,-73.986157
40.7204937,-73.9853164
40.7202373,-73.9844697
40.7197245,-73.9827973
40.7228307,-73.9931529
40.7224082,-73.9916591
40.71907,-73.99336
40.7153762,-73.981164
40.7158586,-73.9828615
40.7163967,-73.9845346
40.7166303,-73.9853091
40.7168982,-73.986194
40.7171547,-73.9870412
40.717409,-73.987879
40.71765,-73.988671
40.7178944,-73.9894779
40.7181237,-73.9902319
40.718269,-73.990716
40.7183505,-73.9909824
40.718851,-73.992621
40.7194534,-73.9943861
40.7148881,-73.9794886
40.715125,-73.9803139
40.7136968,-73.9945593
40.7137475,-73.9939452
40.7138283,-73.9929765
40.713869,-73.9924861
40.7141337,-73.9893168
40.7141843,-73.988696
40.714317,-73.9871695
40.714466,-73.9853259
40.7145165,-73.9847045
40.7169484,-73.9842451
40.7164371,-73.9825651
40.7161801,-73.9817219
40.7159233,-73.9808785
40.7156668,-73.9800361
40.7154169,-73.9792153
40.7151586,-73.9783672
40.7148601,-73.977594
40.7130204,-73.9944589
40.7130899,-73.9936201
40.7131922,-73.9923867
40.7133803,-73.9901247
40.7135073,-73.9885984
40.7136336,-73.9870806
40.7137994,-73.9850507
40.7185738,-73.9833981
40.7188259,-73.9842294
40.7190825,-73.9850756
40.7193368,-73.9859139
40.7195914,-73.9867535
40.7198309,-73.9875431
40.7200786,-73.9883599
40.7203066,-73.9891119
40.7204582,-73.9896132
40.7205303,-73.9898501
40.7210302,-73.9914809
40.721248,-73.992237
40.7216409,-73.9935815
40.7175542,-73.9799952
40.7173459,-73.9794275
40.722671,-73.982964
40.7216783,-73.9806076
40.720674,-73.978231
