40.7424,-73.9889
40.7544,-73.9659
40.7456709,-73.9721346
40.7460881,-73.9749735
40.7472955,-73.9758273
40.74693,-73.9692725
40.745301,-73.986846
40.7506824,-73.9878205
40.751444,-73.9876732
40.7521844,-73.9875229
40.7529083,-73.9873363
40.7498048,-73.9877544
40.7504574,-73.9872874
40.751088,-73.9868238
40.7517,-73.986399
40.752317,-73.985947
40.752935,-73.985488
40.7535585,-73.9850397
40.7528159,-73.9813803
40.7521383,-73.9797729
40.7507711,-73.9765292
40.7501094,-73.9749593
40.7497424,-73.9740722
40.7491639,-73.9727006
40.7484102,-73.9709247
40.7509597,-73.9827265
40.7533179,-73.972581
40.752379,-73.970341
40.7513685,-73.9679588
40.7440672,-73.9877451
40.7491052,-73.9840723
40.7484303,-73.9824775
40.7477176,-73.9807534
40.7470714,-73.9792242
40.7463951,-73.9776393
40.746037,-73.9767892
40.7454591,-73.9754076
40.7451792,-73.974743
40.7444485,-73.973027
40.7446313,-73.9852432
40.7439234,-73.9835616
40.7432627,-73.982007
40.7534805,-73.9808792
40.748438,-73.9845631
40.7459238,-73.9863898
40.7446783,-73.9873007
40.7435047,-73.9768235
40.7441114,-73.9763847
40.7466869,-73.9745083
40.7472997,-73.9740676
40.7479447,-73.9735981
40.7485526,-73.9731576
40.7498355,-73.9721985
40.750494,-73.971713
40.751122,-73.971263
40.751748,-73.970804
40.7529834,-73.9699017
40.747152,-73.9854903
40.7524139,-73.9783918
40.7503415,-73.9831749
40.753367,-73.974648
40.7526916,-73.9730372
40.7507446,-73.9684124
40.7477686,-73.9829619
40.7464087,-73.9797169
40.7457407,-73.9781134
40.7454055,-73.9773278
40.7445022,-73.9752025
40.7437863,-73.973508
40.7452501,-73.984794
40.7445451,-73.9831157
40.7432118,-73.9799582
40.7515813,-73.9822757
40.7509044,-73.9806735
40.7501833,-73.9789564
40.7495392,-73.9774291
40.7488821,-73.9758579
40.7485214,-73.9749672
40.74758,-73.9727393
40.7469292,-73.9712163
40.7497536,-73.9699431
40.747273,-73.977812
40.7469829,-73.9780242
40.7433908,-73.9861457
40.7440046,-73.9856985
40.7458588,-73.9843457
40.7464825,-73.9838914
40.7471032,-73.983441
40.749054,-73.9820218
40.7496631,-73.9815714
40.750282,-73.981123
40.7515248,-73.9802194
40.752813,-73.9792901
40.7534952,-73.9788134
40.7433005,-73.9840243
40.7522048,-73.9818235
40.7477807,-73.9850354
40.744495,-73.9811045
40.7451161,-73.9806493
40.7457353,-73.9801966
40.7476825,-73.9787824
40.7482985,-73.9783302
40.7489216,-73.9778802
40.7501605,-73.9769755
40.7514371,-73.9760571
40.752116,-73.975558
40.752741,-73.975102
40.7457757,-73.9822189
40.7444417,-73.9790622
40.7489448,-73.9798635
40.7476377,-73.9767534
40.746323,-73.9736535
40.7452268,-73.9708926
40.7438234,-73.9795108
40.745061,-73.9786092
40.7470176,-73.9771964
40.7482576,-73.9763094
40.7495004,-73.9754099
40.7507646,-73.9744614
40.7514397,-73.9739491
40.7520641,-73.9734943
40.7482898,-73.9687682
40.7457826,-73.9704329
40.7465313,-73.9859434
40.7497263,-73.9836183
40.7501172,-73.9688692
40.7508017,-73.9784911
40.7491204,-73.9745198
40.7481912,-73.9722915
40.7475517,-73.9707804
40.7495663,-73.9794069
40.7478768,-73.9754305
40.7469417,-73.9732042
40.7462999,-73.9716752
40.7462519,-73.9715487
40.7457827,-73.974319
40.7450699,-73.9725748
40.7488808,-73.9699735
40.7494908,-73.969324
40.7520492,-73.9676901
40.7451552,-73.9826672
40.7483404,-73.980302
40.7522516,-73.9775515
40.7525968,-73.9780415
40.7496684,-73.9697413
40.7524934,-73.9779721
40.7526708,-73.9780174
40.7522697,-73.9775971
40.7523083,-73.9776028
40.7524505,-73.9778871
40.7509627,-73.9785244
40.7534659,-73.9759823
40.7521854,-73.9768975
40.7521256,-73.977063
40.752128,-73.9770855
40.7522665,-73.9774252
40.7489671,-73.9705128
40.7492026,-73.9703341
40.7487227,-73.9699792
40.7487771,-73.9697356
40.7521198,-73.9672039
40.7481564,-73.9685386
40.7477154,-73.9686476
40.746756,-73.9694257
40.7438669,-73.9716376
40.7464559,-73.9819128
40.747127,-73.9814462
40.7477928,-73.9809459
40.7490228,-73.9800466
40.7484166,-73.9804866
40.7496466,-73.9795963
40.7502633,-73.9791466
40.7503073,-73.978998
40.750545,-73.9786965
40.7508917,-73.9787155
40.7508351,-73.9785736
40.7515122,-73.9782873
40.7513365,-73.9782473
40.7521556,-73.9777872
40.75207,-73.9775719
40.7443472,-73.9713203
40.7445132,-73.9712406
40.7447953,-73.971216
40.7446279,-73.9712598
40.7444343,-73.9712687
40.7466055,-73.9762151
40.7466781,-73.9763872
40.7483194,-73.9707085
40.7464067,-73.9747452
40.7479303,-73.9713072
40.750669,-73.9681935
40.750446,-73.9681409
40.7503127,-73.9681607
40.7499649,-73.9683893
40.7494069,-73.9693839
40.7527372,-73.9671837
40.7477805,-73.9706144
40.7481115,-73.9702097
40.7520279,-73.9675626
40.7518449,-73.967453
40.7523992,-73.9670276
40.7532253,-73.9667221
40.7522731,-73.9775083
40.7469622,-73.9814344
40.7490011,-73.9689332
40.7490621,-73.9690844
40.7492838,-73.9691333
40.7491801,-73.9691868
40.7492206,-73.9691752
40.749098,-73.9691486
40.7491351,-73.9691795
40.7501091,-73.9682867
40.7493618,-73.9691617
40.7528427,-73.9833479
40.7533598,-73.9845621
40.7489791,-73.9687864
40.7489913,-73.9688244
40.749159,-73.9683447
40.7491982,-73.9683359
40.749475,-73.9687231
40.7491121,-73.9683667
40.7489759,-73.9685732
40.7492119,-73.9690121
40.7493187,-73.9683601
40.7489709,-73.9687491
40.7492431,-73.9683358
40.7494108,-73.9689017
40.7490107,-73.9684794
40.7493446,-73.9689705
40.7489908,-73.9685238
40.7490386,-73.9684352
40.7493809,-73.9689386
40.7494157,-73.9684525
40.7505284,-73.9681505
40.749051,-73.9689271
40.7493031,-73.9689945
40.7489673,-73.9686227
40.7491745,-73.9690066
40.749074,-73.9683958
40.74903,-73.9688996
40.7494336,-73.9688622
40.7503914,-73.9681421
40.7494495,-73.9685187
40.7494778,-73.9686678
