40.8036,-73.9719
40.8156,-73.9439
40.8126219,-73.9568234
40.8138307,-73.9598214
40.814184,-73.9606929
40.8123183,-73.9522263
40.81294,-73.95177
40.813567,-73.951322
40.814187,-73.95086
40.8048633,-73.9663136
40.8054904,-73.9658601
40.8061176,-73.9654027
40.8067507,-73.9649437
40.8073871,-73.9644889
40.8112589,-73.9616861
40.8125149,-73.9607621
40.8134231,-73.9451787
40.81458,-73.947947
40.8045555,-73.947737
40.806709,-73.952857
40.8069824,-73.9534985
40.8075916,-73.9549544
40.808178,-73.9563424
40.8110093,-73.9542758
40.8117315,-73.9548259
40.8068579,-73.9671331
40.8050309,-73.9527655
40.805867,-73.9528064
40.8075507,-73.9529047
40.8083967,-73.9529558
40.8092377,-73.953005
40.8101047,-73.9531089
40.8107673,-73.9525905
40.811442,-73.952101
40.8120151,-73.9515008
40.812575,-73.950927
40.813159,-73.95035
40.8138,-73.949861
40.814104,-73.949623
40.814421,-73.949396
40.814737,-73.949189
40.8140461,-73.9447304
40.8047082,-73.960077
40.8054325,-73.9598246
40.8093981,-73.9572467
40.8044178,-73.9553696
40.8050938,-73.9548742
40.8063522,-73.9539573
40.8076082,-73.9530399
40.808235,-73.9525797
40.8088651,-73.9521304
40.8094996,-73.9516742
40.8101762,-73.9511777
40.811478,-73.950216
40.812103,-73.949757
40.81337,-73.948832
40.813938,-73.948419
40.8103033,-73.9474627
40.8126972,-73.9531404
40.8135587,-73.9551936
40.8068316,-73.9610565
40.8050312,-73.9568268
40.8056136,-73.958191
40.806127,-73.967373
40.8127928,-73.9456441
40.8057865,-73.944805
40.8064396,-73.9463669
40.8077005,-73.9493541
40.8094823,-73.9535786
40.8100609,-73.9549689
40.8112717,-73.957805
40.8100161,-73.9531936
40.8103252,-73.953623
40.8045644,-73.9516496
40.8051902,-73.9511894
40.8064474,-73.9502712
40.8070737,-73.9498145
40.8083293,-73.9488993
40.8090058,-73.9484034
40.8096743,-73.9479182
40.8109249,-73.9470064
40.8115453,-73.9465498
40.8121726,-73.9460975
40.8062968,-73.9577147
40.8069224,-73.9572588
40.8075511,-73.9568013
40.8088028,-73.9558862
40.8094384,-73.9554225
40.8106928,-73.9545043
40.8113669,-73.9540099
40.8120517,-73.953546
40.8069791,-73.9674745
40.8140511,-73.961865
40.8138233,-73.9620111
40.8124168,-73.9631713
40.8131415,-73.9637985
40.8129853,-73.9638503
40.8128391,-73.9638844
40.8127397,-73.9638901
40.8127056,-73.9638909
40.8124025,-73.9639023
40.8107852,-73.9644669
40.8076278,-73.9670504
40.8057489,-73.9681438
40.8048623,-73.9686114
40.8122918,-73.9638369
40.8122717,-73.963795
40.8122243,-73.9635929
40.8122314,-73.963528
40.8122489,-73.9634678
40.8123657,-73.9632522
40.804466,-73.968369
40.804585,-73.968206
40.804723,-73.9680127
40.8047982,-73.9679433
40.8048639,-73.9679173
40.8049299,-73.9679025
40.805174,-73.967873
40.8052836,-73.9678367
40.8054059,-73.9677617
40.8051509,-73.9452617
40.8061528,-73.9615515
40.8081275,-73.960109
40.8087553,-73.9596506
40.8133809,-73.9562717
40.8141405,-73.9556965
40.8144827,-73.9554444
40.8051841,-73.9472816
40.8082223,-73.9544988
40.8084187,-73.9449268
40.8122727,-73.9540642
40.8057124,-73.956335
40.8063364,-73.9558716
40.8069606,-73.955416
40.8088533,-73.9540464
40.8135001,-73.9531087
40.8143012,-73.9530769
40.8047991,-73.9681192
40.8048659,-73.968161
40.8049436,-73.9681787
40.8049899,-73.9681728
40.8050446,-73.9681607
40.8055258,-73.9679313
40.8055615,-73.9679224
40.805592,-73.9679249
40.8056176,-73.967934
40.8056443,-73.9679547
40.8056683,-73.9679825
40.8057185,-73.9680554
40.8058089,-73.946821
40.8070675,-73.9459054
40.8077463,-73.9454127
40.8080665,-73.9639988
40.810952,-73.9630559
40.8054119,-73.9656735
40.8060401,-73.9652167
40.8066746,-73.9647589
40.8111729,-73.9614867
40.8137391,-73.9595775
40.8138923,-73.9620642
40.8138997,-73.9620932
40.8089155,-73.9645365
40.8086624,-73.965409
40.807567,-73.9670917
40.8118767,-73.9549668
40.8073049,-73.9642951
40.8063045,-73.9638874
40.8058869,-73.9628951
40.8130747,-73.963821
40.8133572,-73.9636975
40.8126411,-73.963002
40.8122569,-73.9621024
40.8105047,-73.961977
40.8093443,-73.959211
40.8055262,-73.9620084
40.8066538,-73.9666789
40.8079042,-73.9657384
40.8046209,-73.9637915
40.8045866,-73.9637111
40.807987,-73.9638012
40.8066609,-73.9666959
40.8072783,-73.966217
40.8080286,-73.9579584
40.8072457,-73.9670042
40.8082601,-73.96657
40.8047876,-73.9661339
40.8056504,-73.9662396
40.8061125,-73.95936
40.8088597,-73.9658901
40.8056807,-73.9663117
40.8073395,-73.9663621
40.8044402,-73.9653082
40.8118836,-73.9612283
40.8105898,-73.9621791
40.8124135,-73.9605437
40.8117893,-73.9610036
40.8130674,-73.9615093
40.8127016,-73.9606271
40.8095061,-73.9571916
40.8139273,-73.9621417
40.8054616,-73.9582602
40.8054123,-73.9582719
40.8053068,-73.9582856
40.805509,-73.9582431
40.8057177,-73.9581306
40.8098155,-73.9582578
40.812727,-73.949301
40.8094863,-73.9591071
40.8070097,-73.9496571
40.8044957,-73.9514846
40.8102341,-73.9472983
40.8057424,-73.9505764
40.8096077,-73.9477576
40.8089395,-73.9482476
40.8051229,-73.9510248
40.8114813,-73.9463949
40.8063799,-73.9501152
40.8082629,-73.9487406
40.8121043,-73.9459364
40.8108572,-73.9468491
40.8133573,-73.9450192
40.8076346,-73.9491964
40.8127308,-73.9454761
40.8081901,-73.9600647
40.8089504,-73.9658117
40.8118761,-73.9638928
40.8046516,-73.9687312
40.8083451,-73.966476
40.8087684,-73.9659845
40.811523,-73.9639716
40.811573,-73.9639483
40.8117451,-73.9639032
40.8122887,-73.9633865
40.812329,-73.9633173
40.8120348,-73.9638957
40.8123145,-73.9638633
40.8123377,-73.9638799
40.8123667,-73.963893
40.8128122,-73.9638857
40.8128903,-73.9638761
40.8088168,-73.9632044
40.8103318,-73.9615691
40.8080341,-73.9639182
40.8137823,-73.959702
40.8073531,-73.9644099
40.811209,-73.9615698
40.8067224,-73.964875
40.8060918,-73.9653409
40.8044332,-73.9652916
40.8071315,-73.9460569
