40.7033,-74.0701
40.7153,-74.0381
40.714407,-74.0664573
40.713034,-74.0674503
40.7144109,-74.042968
40.7041753,-74.0473665
40.7043853,-74.0472245
40.7045945,-74.0470306
40.7059859,-74.0456361
40.7060756,-74.045526
40.7068657,-74.0442897
40.7071626,-74.0439211
40.7082516,-74.0429045
40.7084952,-74.0427423
40.7089211,-74.0426401
40.7124058,-74.0511868
40.7136403,-74.0505033
40.710381,-74.0613243
40.7108952,-74.0619561
40.7114489,-74.0626358
40.7119843,-74.0632928
40.7125072,-74.0639588
40.7130334,-74.0645804
40.7135572,-74.0652851
40.7089901,-74.0632692
40.7101875,-74.0616064
40.7112487,-74.0601166
40.7121098,-74.0588992
40.712175,-74.058806
40.7129694,-74.0576868
40.71381,-74.056501
40.7144572,-74.0673637
40.7099027,-74.0676107
40.7108892,-74.0662103
40.711906,-74.06474
40.713365,-74.0627462
40.7142346,-74.061511
40.7099654,-74.0520659
40.7143038,-74.068515
40.7126292,-74.0595376
40.7131738,-74.0602069
40.7137153,-74.0608727
40.7119213,-74.0564026
40.7124482,-74.0556598
40.7096407,-74.0637413
40.7117629,-74.0607474
40.7134942,-74.0583299
40.7143614,-74.0571092
40.7087502,-74.0678505
40.7103564,-74.0655652
40.7128483,-74.0620788
40.7098378,-74.0649045
40.7114159,-74.0668623
40.712117,-74.068884
40.711648,-74.069215
40.712061,-74.06892
40.713815,-74.067774
40.7085762,-74.0623589
40.7124495,-74.0570499
40.711523,-74.066718
40.7138803,-74.063383
40.7123118,-74.0614207
40.714416,-74.06407
40.7082159,-74.0671883
40.7107188,-74.0636639
40.7108842,-74.063431
40.7135387,-74.0596931
40.7140356,-74.0589933
40.711436,-74.0401681
40.712645,-74.0399412
40.7140508,-74.0396636
40.7095106,-74.0687946
40.7119402,-74.0434486
40.7131712,-74.0691724
40.704302,-74.0641095
40.7044019,-74.0639441
40.7044337,-74.0638564
40.7044835,-74.0636268
40.7050407,-74.0600784
40.7051877,-74.0595064
40.705256,-74.0593394
40.7063483,-74.056974
40.706561,-74.0564517
40.706682,-74.0560859
40.7074539,-74.0535035
40.7075148,-74.0533503
40.707602,-74.0531687
40.7077889,-74.0528775
40.708013,-74.0526403
40.7082442,-74.0524698
40.7085557,-74.052325
40.7086716,-74.0522949
40.7094941,-74.0668005
40.7092357,-74.0657522
40.7101519,-74.0540483
40.7102123,-74.0542725
40.7103332,-74.0544521
40.7108377,-74.0550747
40.7078282,-74.0584336
40.7080938,-74.0586955
40.7087761,-74.0591876
40.7097747,-74.0571049
40.7110369,-74.0553188
40.7088923,-74.0564076
40.7128327,-74.041561
40.7086089,-74.0398458
40.7075837,-74.0425724
40.7087758,-74.0426592
40.7098225,-74.0520743
40.710417,-74.0545593
40.7134639,-74.0626102
40.7139415,-74.0634606
40.7143366,-74.063968
40.7141824,-74.0615748
40.7096046,-74.0569282
40.709233,-74.0599162
40.7105992,-74.0547825
40.7079436,-74.0431864
40.7095637,-74.0484307
40.7073157,-74.0539404
40.7078464,-74.0432773
40.7080412,-74.0430954
40.7089881,-74.0564197
40.7089233,-74.0564028
40.7088255,-74.0564615
40.708793,-74.0565168
40.7096851,-74.0570003
40.7091174,-74.058328
40.7096722,-74.0572799
40.7089919,-74.0586292
40.7088501,-74.0590062
40.7088247,-74.0594151
40.705127,-74.0596934
40.7088681,-74.0634409
40.7105198,-74.0681147
40.7144486,-74.0429608
40.7133361,-74.039806
40.7135161,-74.0414776
40.7135457,-74.0414537
40.713306,-74.0398121
40.7134505,-74.0605471
40.7093359,-74.0641627
40.7093502,-74.0643146
40.7103793,-74.0669123
40.7095225,-74.0639047
40.713976,-74.061193
40.7143233,-74.0593458
40.713744,-74.058636
40.7131121,-74.059503
40.7106864,-74.0672703
40.7104771,-74.067563
40.7133703,-74.0591221
40.7129303,-74.0599078
40.7130926,-74.0596916
40.7093237,-74.0642351
40.7135532,-74.0588941
40.7080395,-74.0403137
40.7079422,-74.0419207
40.7081774,-74.0414227
40.7082288,-74.0413811
40.7079956,-74.041856
40.7072716,-74.0419089
40.7079634,-74.0417147
40.7081606,-74.0413616
40.7081682,-74.0415561
40.7075343,-74.0418989
40.7080454,-74.0417881
40.7083046,-74.0407363
40.7075282,-74.0399325
40.7081482,-74.0412938
40.7073684,-74.0422015
