40.7339,-74.0713
40.7459,-74.0543
40.741672,-74.069738
40.7383472,-74.0586709
40.7386164,-74.0595772
40.7388658,-74.0604852
40.7386759,-74.0606996
40.7367368,-74.0556607
40.7373467,-74.0568275
40.7382979,-74.0587008
40.7425641,-74.0682849
40.742813,-74.068133
40.7430529,-74.0680642
40.7450333,-74.0684796
40.7387218,-74.0674914
40.7390764,-74.0662182
40.7394088,-74.0603695
40.7378656,-74.0672877
40.7380314,-74.0677591
40.7396498,-74.0619084
40.7399644,-74.0616829
40.741139,-74.059732
40.741493,-74.060588
40.742133,-74.062137
40.7350924,-74.0566087
40.7352596,-74.0565338
40.7354373,-74.0564581
40.735744,-74.056323
40.7361049,-74.0560852
40.737244,-74.055309
40.7348665,-74.0671323
40.7350343,-74.0677824
40.735269,-74.068668
40.735481,-74.069618
40.7425112,-74.057073
40.7433772,-74.0592404
40.7440761,-74.0609556
40.7348787,-74.0592342
40.735768,-74.0589659
40.7362944,-74.0588505
40.7369934,-74.0588125
40.737217,-74.0588034
40.7375302,-74.0587877
40.7381579,-74.0587496
40.7382308,-74.0587328
40.7387802,-74.0582227
40.7393523,-74.0576286
40.7398641,-74.0570731
40.740832,-74.056029
40.740956,-74.055911
40.741111,-74.055782
40.7417433,-74.0553652
40.7427536,-74.059689
40.7434456,-74.061396
40.7390967,-74.0652316
40.7389658,-74.0643096
40.7389414,-74.0633547
40.7438556,-74.0561323
40.7447206,-74.0582687
40.7361549,-74.0692642
40.7361754,-74.0621424
40.7375487,-74.0618514
40.7356022,-74.0649855
40.7362953,-74.0648783
40.7369784,-74.0647343
40.7377137,-74.06457
40.738837,-74.064336
40.7428141,-74.061831
40.7447396,-74.0605034
40.7352662,-74.0669701
40.7358142,-74.0667354
40.7363797,-74.0664475
40.7364733,-74.0664045
40.7371472,-74.066066
40.7374296,-74.0659329
40.7380842,-74.065637
40.7414341,-74.0636938
40.7347852,-74.0649078
40.7355697,-74.0647361
40.743195,-74.0565993
40.7440527,-74.0587568
40.740872,-74.0610397
40.7391832,-74.0688109
40.7348093,-74.0631148
40.7353764,-74.0631449
40.7355671,-74.0631385
40.7361492,-74.0630348
40.7369794,-74.0628443
40.7375517,-74.0627201
40.7388348,-74.062434
40.74212,-74.0601355
40.7367754,-74.0699168
40.7365299,-74.0690862
40.736206,-74.068144
40.7391578,-74.0572885
40.7396781,-74.0597899
40.7396971,-74.0602759
40.7373142,-74.0591799
40.7377947,-74.0597433
40.7380097,-74.0597324
40.736478,-74.0700892
40.7397741,-74.0602453
40.740686,-74.059906
40.741535,-74.059477
40.742197,-74.059029
40.742375,-74.058844
40.7444977,-74.055715
40.743277,-74.069724
40.735806,-74.068351
40.7384403,-74.066662
40.7417317,-74.0560552
40.7417622,-74.0565224
40.7361815,-74.0639502
40.7376184,-74.063639
40.738676,-74.063412
40.7348509,-74.0654305
40.7422487,-74.0572561
40.736784,-74.067845
40.7361103,-74.062239
40.7429456,-74.0666519
40.73481,-74.0552624
40.7367729,-74.0573322
40.739598,-74.0700109
40.7375452,-74.060899
40.7375535,-74.0611104
40.7373962,-74.0598317
40.734742,-74.0662798
40.7382518,-74.0703088
40.7418921,-74.0646434
40.7391475,-74.0622739
40.7392589,-74.0621937
40.7394629,-74.0620435
40.7382542,-74.060277
40.7389933,-74.0623723
40.7387434,-74.0624581
40.7359469,-74.0589096
40.7361156,-74.058872
40.7362262,-74.0648702
40.7361546,-74.0634111
40.7361489,-74.0636605
40.7361611,-74.0638
40.7372531,-74.0627855
40.7361266,-74.0621746
40.7355289,-74.0668576
40.741638,-74.0626816
40.7421951,-74.062287
40.7424166,-74.0628381
40.7418653,-74.0565191
40.7402507,-74.0614828
40.7405692,-74.0622857
40.7393023,-74.0691572
40.7399259,-74.0687745
40.7404334,-74.0684252
40.7408303,-74.0681334
40.7410045,-74.0679897
40.7358667,-74.0683146
40.7384099,-74.0588043
40.7383005,-74.0586168
40.7383857,-74.0587404
40.7382699,-74.0585683
40.7349039,-74.0593532
40.7348926,-74.0592933
40.7349128,-74.059413
40.7415048,-74.0639286
40.7387411,-74.0605933
40.7389295,-74.060465
40.7388017,-74.0605255
40.7389668,-74.0604571
40.7383646,-74.060259
40.7382215,-74.0600337
40.7381094,-74.0598586
40.7387708,-74.0605552
40.7388363,-74.0605012
40.7388979,-74.0604749
40.7396024,-74.0618096
40.7395733,-74.0617614
40.7396257,-74.0618544
40.7379432,-74.0599213
40.7381039,-74.0601084
40.7375328,-74.0607973
40.7375514,-74.061005
40.7388186,-74.0664425
40.7414852,-74.0638801
40.7414684,-74.0638247
40.7413579,-74.0621688
40.7390183,-74.0665402
40.7389184,-74.066453
40.7390586,-74.066249
40.7389751,-74.0664842
40.7390417,-74.066607
40.7388786,-74.0664478
40.7389976,-74.0665087
40.7390404,-74.0662716
40.7390306,-74.0665706
40.7389481,-74.0664642
40.7390194,-74.0662923
40.7389798,-74.0654125
40.7390057,-74.0654288
40.7390332,-74.0654561
40.7389951,-74.0653139
40.739093,-74.0655383
40.739024,-74.0652933
40.7390549,-74.0652698
40.7389512,-74.0654018
40.7388622,-74.0653871
40.7352811,-74.0624602
40.7357504,-74.0662089
40.735918,-74.0671088
40.7364392,-74.0588425
40.7349637,-74.0631082
40.7351498,-74.0631295
40.7357744,-74.0631165
40.7371969,-74.0627968
40.7379573,-74.0626364
40.7400912,-74.0615943
40.7349592,-74.0597965
40.7354451,-74.063677
40.7385935,-74.062488
40.7450662,-74.0580336
40.7393877,-74.0694061
40.7391603,-74.0556739
40.7347035,-74.0641831
40.7348096,-74.0567296
40.7347568,-74.056503
40.734834,-74.0573399
40.7352547,-74.0577851
40.7356236,-74.0584597
40.7355098,-74.0581137
40.7351256,-74.0582451
40.7351236,-74.0583216
40.7347841,-74.0588738
