40.7135,-74.0936
40.7255,-74.0616
40.714407,-74.0664573
40.716099,-74.069433
40.7163669,-74.0702307
40.7168725,-74.0708713
40.717609,-74.072283
40.718928,-74.074732
40.7201063,-74.0772222
40.7217598,-74.0806801
40.7202581,-74.0674899
40.7216253,-74.0887959
40.723875,-74.066572
40.7240149,-74.0665311
40.714928,-74.067192
40.7147615,-74.0671933
40.7191982,-74.0651315
40.7193388,-74.0654776
40.7192512,-74.0744274
40.7205643,-74.0672468
40.720415,-74.067231
40.720357,-74.067235
40.720319,-74.067247
40.720292,-74.06729
40.720275,-74.067328
40.7186076,-74.0675273
40.7193394,-74.0691684
40.7200727,-74.0708405
40.7209,-74.072797
40.7221185,-74.0756548
40.7227929,-74.0768489
40.7237378,-74.0789181
40.7167495,-74.0853347
40.7186663,-74.0889385
40.7202608,-74.0919363
40.7202849,-74.091975
40.7149797,-74.0825579
40.7154834,-74.08341
40.72014,-74.081949
40.721827,-74.0857465
40.7219178,-74.0859507
40.7234328,-74.0893214
40.7226565,-74.0657665
40.7226064,-74.066176
40.722533,-74.0668257
40.716785,-74.073888
40.7176193,-74.0733608
40.7147215,-74.0754204
40.714823,-74.075327
40.7153143,-74.0749003
40.715669,-74.0746654
40.7162061,-74.0742984
40.7163331,-74.0741841
40.7164372,-74.0740398
40.7165025,-74.0739098
40.7165612,-74.0737198
40.7166523,-74.0733238
40.7167431,-74.0730454
40.7168622,-74.0728495
40.71717,-74.072559
40.7172644,-74.072507
40.7164668,-74.0706072
40.71662,-74.070989
40.716841,-74.071532
40.7179447,-74.0741583
40.7182663,-74.0749399
40.7184513,-74.0753993
40.7187363,-74.0761253
40.7194325,-74.0778306
40.720872,-74.081357
40.721184,-74.082116
40.721521,-74.082934
40.72186,-74.083758
40.722034,-74.084182
40.722237,-74.084604
40.7225493,-74.085475
40.7235399,-74.0884996
40.7239264,-74.0898605
40.7239613,-74.0899798
40.7148605,-74.0670904
40.7153142,-74.0679005
40.715406,-74.068059
40.7155135,-74.0682094
40.715245,-74.069187
40.7153319,-74.0693632
40.7160102,-74.0713588
40.7144572,-74.0673637
40.7148361,-74.0682152
40.715143,-74.068967
40.717095,-74.083874
40.717559,-74.083439
40.714305,-74.090385
40.715241,-74.092121
40.7143038,-74.068515
40.7148039,-74.0696706
40.7221666,-74.0667291
40.7219997,-74.0676514
40.722496,-74.082191
40.715759,-74.0671243
40.7163367,-74.0672303
40.716961,-74.067322
40.7178468,-74.0675026
40.718256,-74.067562
40.7187476,-74.0674743
40.719019,-74.067367
40.7193196,-74.067273
40.719378,-74.067256
40.7195648,-74.0672019
40.7197628,-74.0671264
40.7200276,-74.0669444
40.7200636,-74.0669064
40.7202059,-74.0667147
40.72043,-74.066532
40.720908,-74.066206
40.7214939,-74.065874
40.721595,-74.065812
40.7217356,-74.0657379
40.7221981,-74.065745
40.7231748,-74.0657504
40.7241191,-74.0651871
40.71549,-74.086998
40.71462,-74.092689
40.714488,-74.078308
40.715191,-74.079645
40.7217338,-74.0675614
40.717461,-74.084561
40.7173074,-74.0847441
40.7183385,-74.0836923
40.7245234,-74.078229
40.7166001,-74.0855008
40.717454,-74.0687496
40.7181599,-74.0683355
40.7207326,-74.070446
40.7213288,-74.0699007
40.7214046,-74.070059
40.722145,-74.071615
40.7235225,-74.0746932
40.7236636,-74.0681864
40.7244312,-74.068444
40.7206785,-74.0866775
40.7212456,-74.0862086
40.715598,-74.091795
40.715651,-74.091745
40.7164087,-74.0910174
40.716979,-74.0904914
40.7175433,-74.0899721
40.7181058,-74.0894544
40.7192528,-74.0883987
40.7198355,-74.0878624
40.7203556,-74.0873839
40.7208076,-74.0869666
40.7213755,-74.0865122
40.7215491,-74.0863654
40.721797,-74.086054
40.7229047,-74.0851637
40.7146154,-74.0735945
40.7150204,-74.0743502
40.7157195,-74.075653
40.7162506,-74.076675
40.716859,-74.0777875
40.714338,-74.080519
40.714645,-74.080229
40.714734,-74.080144
40.714968,-74.079886
40.7158093,-74.0790515
40.7163473,-74.0784474
40.7165895,-74.0781712
40.7170895,-74.0774629
40.7173391,-74.0771131
40.7174627,-74.0769418
40.7177174,-74.0765633
40.7177965,-74.0764378
40.718159,-74.075865
40.71852,-74.0752826
40.718907,-74.074753
40.719492,-74.074179
40.719567,-74.074105
40.72011,-74.073551
40.7202918,-74.0733851
40.7216421,-74.0721173
40.7228938,-74.0709368
40.7233116,-74.0705536
40.7233844,-74.0704842
40.7238726,-74.070142
40.724414,-74.069728
40.7245886,-74.069456
40.7247,-74.069286
40.7155811,-74.0664165
40.7160133,-74.0660036
40.7159387,-74.0663744
40.7215142,-74.0760648
40.723124,-74.079456
40.7232713,-74.0625906
40.723768,-74.064193
40.724452,-74.066218
40.724593,-74.066635
40.7246328,-74.0667433
40.7188207,-74.0785708
40.719483,-74.079855
40.720318,-74.081798
40.7148509,-74.070761
40.7153887,-74.0717458
40.7157838,-74.0725225
40.7161743,-74.0732716
40.7166774,-74.0739925
40.7166493,-74.0741403
40.7166883,-74.0742302
40.7169801,-74.0748155
40.7173946,-74.075652
40.7187812,-74.0697769
40.7194173,-74.0712356
40.7156794,-74.077221
40.716258,-74.0859791
40.7196773,-74.0924765
40.715972,-74.086351
40.7172002,-74.0681598
40.717711,-74.069504
40.721859,-74.06277
40.718867,-74.064021
40.7203,-74.062701
40.720327,-74.062602
40.7203432,-74.0624933
40.7243009,-74.0741196
40.7229894,-74.0750694
40.7224154,-74.0754838
40.7207752,-74.0766235
40.7191564,-74.0781591
40.7185389,-74.0789221
40.7184252,-74.0790282
40.7181282,-74.0792774
40.7180466,-74.0793385
40.7178353,-74.0795698
40.7176763,-74.0798378
40.7175576,-74.0800656
40.7173271,-74.0804828
40.716961,-74.080891
40.716866,-74.0809727
40.715958,-74.081742
40.715024,-74.082534
40.724386,-74.062916
40.7148545,-74.0878432
40.7150616,-74.0884798
40.7144927,-74.088309
40.715768,-74.0866346
40.71461,-74.089327
40.7183972,-74.0763489
40.722431,-74.08009
40.714416,-74.06407
40.7182984,-74.0718946
40.719087,-74.0714447
40.720791,-74.070414
40.722147,-74.069595
40.7227104,-74.0692572
40.723109,-74.069016
40.723334,-74.068684
