40.7033,-74.1003
40.7153,-74.0683
40.704244,-74.090219
40.7042068,-74.0904528
40.7066539,-74.0953754
40.7079596,-74.096672
40.705688,-74.094072
40.7057341,-74.0940234
40.7064384,-74.0781296
40.70652,-74.078086
40.705963,-74.0943549
40.7077059,-74.0969346
40.7044258,-74.0928263
40.704837,-74.093237
40.7110029,-74.0756611
40.7118893,-74.077321
40.7120327,-74.0778808
40.7124019,-74.0775444
40.7136147,-74.0799511
40.7140672,-74.0807647
40.7044227,-74.0779795
40.709194,-74.080955
40.709798,-74.080272
40.710386,-74.07961
40.71094,-74.078988
40.711454,-74.078412
40.7129709,-74.0770206
40.7135444,-74.0764945
40.714137,-74.075955
40.7046727,-74.0794322
40.705328,-74.080389
40.707263,-74.0832574
40.7085283,-74.0851463
40.7101638,-74.0994159
40.7049105,-74.0915011
40.7062256,-74.0934656
40.706864,-74.094428
40.708219,-74.0963869
40.713703,-74.089268
40.714305,-74.090385
40.7057362,-74.0946151
40.7074722,-74.0971834
40.7084536,-74.0906601
40.7081536,-74.0902555
40.705028,-74.07788
40.705368,-74.077537
40.7059764,-74.0772146
40.707594,-74.076357
40.709423,-74.075375
40.7110023,-74.0745363
40.7113721,-74.0739181
40.7114515,-74.0738243
40.7124974,-74.0728843
40.713662,-74.071822
40.70451,-74.083731
40.70555,-74.085347
40.706492,-74.08681
40.7063887,-74.0868889
40.7072722,-74.0882246
40.709458,-74.076504
40.709974,-74.077392
40.710567,-74.078411
40.7139062,-74.0840188
40.704792,-74.090051
40.70673,-74.0928846
40.7087173,-74.0958467
40.7042475,-74.0893762
40.71274,-74.090814
40.713106,-74.091484
40.714049,-74.093211
40.7104259,-74.0890863
40.710861,-74.089727
40.7119193,-74.0885338
40.713208,-74.090028
40.713679,-74.090915
40.7099817,-74.0855565
40.7115042,-74.0879053
40.7122248,-74.0889652
40.7125906,-74.0895489
40.713062,-74.090271
40.7067132,-74.0839185
40.7078725,-74.0856716
40.7125342,-74.0745991
40.714488,-74.078308
40.7138438,-74.0872446
40.7142942,-74.0868427
40.7141319,-74.0865178
40.704957,-74.095075
40.706254,-74.096164
40.706448,-74.096452
40.7071597,-74.0975213
40.7050221,-74.0746712
40.7051604,-74.0753086
40.7051934,-74.075526
40.7052474,-74.0757726
40.7055214,-74.0763156
40.7087545,-74.081448
40.7102245,-74.0837654
40.7042337,-74.0978957
40.7046581,-74.0982472
40.7097551,-74.0898094
40.7112359,-74.0724048
40.711548,-74.0728822
40.7121834,-74.0723015
40.7077517,-74.0916701
40.707355,-74.091087
40.7054319,-74.072496
40.7071439,-74.0700982
40.712569,-74.0697126
40.713066,-74.07069
40.714286,-74.07301
40.7075226,-74.0878806
40.70948,-74.090886
40.710043,-74.091729
40.710572,-74.092521
40.71109,-74.093298
40.704772,-74.088647
40.705229,-74.088041
40.70534,-74.0878882
40.705621,-74.087526
40.705743,-74.087423
40.705846,-74.087336
40.7071669,-74.0862539
40.7073089,-74.0861447
40.709075,-74.084695
40.709651,-74.08423
40.710691,-74.083415
40.7113096,-74.0829345
40.711461,-74.082816
40.7118984,-74.0824755
40.712137,-74.082291
40.7124464,-74.0820447
40.7127703,-74.081783
40.7129695,-74.0816167
40.7132013,-74.0814343
40.7133436,-74.081327
40.714338,-74.080519
40.704504,-74.095816
40.7061025,-74.09715
40.7050978,-74.0746067
40.706211,-74.073491
40.7066725,-74.0732582
40.707696,-74.072786
40.7085204,-74.0724284
40.7094821,-74.0716753
40.7099741,-74.0712783
40.7101409,-74.0710745
40.710374,-74.070661
40.710763,-74.0700606
40.7109013,-74.0698728
40.711073,-74.069717
40.711648,-74.069215
40.7125672,-74.0837022
40.708642,-74.07694
40.709379,-74.078068
40.7141827,-74.0828977
40.710107,-74.07616
40.71174,-74.07889
40.712653,-74.080444
40.7136581,-74.083123
40.7134752,-74.0831927
40.7131499,-74.0833536
40.7119822,-74.084062
40.7115208,-74.0843319
40.711332,-74.084446
40.71124,-74.0845411
40.7107647,-74.0850329
40.71049,-74.0852881
40.7101423,-74.0854986
40.7097709,-74.0856228
40.709392,-74.085778
40.70915,-74.0859309
40.7087565,-74.0862801
40.7080179,-74.0872167
40.7079634,-74.0872894
40.7070119,-74.088516
40.706806,-74.088708
40.706688,-74.088806
40.7066241,-74.0888591
40.706481,-74.088949
40.706381,-74.088985
40.7062341,-74.0890381
40.705997,-74.089099
40.7055751,-74.0892551
40.705438,-74.089344
40.70531,-74.089452
40.7050851,-74.0897451
40.704741,-74.090104
40.704577,-74.090191
40.704388,-74.0902161
40.7072462,-74.0922662
40.7076715,-74.0908002
40.705188,-74.094661
40.711718,-74.0872936
40.7119924,-74.0869874
40.7057672,-74.0979312
40.7144927,-74.088309
40.7069971,-74.0742928
40.707271,-74.075316
40.707902,-74.07734
40.708014,-74.077543
40.708792,-74.078733
40.708233,-74.079367
40.7045095,-74.0941192
40.7046244,-74.0939655
40.7047224,-74.0938251
40.714244,-74.088612
40.707162,-74.077739
40.709706,-74.081801
40.712138,-74.085743
40.714031,-74.08887
40.7085708,-74.0919734
40.709626,-74.09364
40.709728,-74.076361
40.7117741,-74.0752437
40.71196,-74.0750983
40.713112,-74.074069
40.7136822,-74.073552
40.7052665,-74.078839
40.705471,-74.078652
40.7059054,-74.0784198
40.712813,-74.088323
40.7049109,-74.0718418
40.7066131,-74.0694451
40.7140044,-74.0741871
40.7044091,-74.0819696
40.706097,-74.084677
40.711423,-74.070834
40.7119036,-74.0717446
40.7134506,-74.0746993
40.710874,-74.091515
40.709098,-74.092818
40.707181,-74.090126
40.7092644,-74.0952652
40.7078271,-74.0709457
40.7079694,-74.0711067
40.7082907,-74.0718148
40.7088136,-74.0733375
40.70911,-74.074364
40.7082629,-74.0820354
40.7042276,-74.0764765
40.704629,-74.077197
40.7077672,-74.0826479
40.71162,-74.074494
40.7134792,-74.0839813
40.710271,-74.0737191
40.7103279,-74.0736655
40.7108586,-74.0729283
40.7111534,-74.0725158
40.712393,-74.071254
40.7097907,-74.0947087
40.7116363,-74.0926832
40.711896,-74.092273
40.7125,-74.091213
40.713573,-74.089434
40.704494,-74.086631
40.704566,-74.086551
40.705004,-74.086015
40.707204,-74.090866
40.704709,-74.086934
40.708179,-74.09231
40.708693,-74.093081
40.709241,-74.093902
40.713086,-74.0803806
40.704219,-74.084784
40.707676,-74.089552
40.7076125,-74.0739587
40.7095906,-74.0728965
40.7106951,-74.0716549
40.7118236,-74.0703766
40.7131712,-74.0691724
40.7140699,-74.0954656
40.712049,-74.092499
40.71299,-74.088602
40.7102893,-74.0991334
40.7105176,-74.0988315
40.7105258,-74.0987295
40.7104914,-74.0986043
40.7101578,-74.0980977
40.7118274,-74.0961295
40.7125366,-74.0974271
40.7135096,-74.0704295
40.7144798,-74.072238
40.711796,-74.0908805
40.7106152,-74.0987456
40.7107975,-74.0988236
40.7059373,-74.0993251
40.70614,-74.0994588
40.70511,-74.0981785
40.7049884,-74.0985281
40.7049796,-74.0983066
40.7049591,-74.0983782
40.7144842,-74.0950399
40.712201,-74.0777221
40.7130549,-74.0815469
40.7115488,-74.075373
40.7116724,-74.0753081
40.7112252,-74.0741663
40.711109,-74.0725786
40.7100636,-74.0711871
40.710641,-74.0702269
40.7110339,-74.0745027
40.7107793,-74.0772489
40.7114689,-74.0765477
40.7102141,-74.0778122
40.7133004,-74.0832732
40.7076726,-74.0707687
40.7080711,-74.0712622
40.7085748,-74.0726004
40.7084086,-74.0721366
40.7044112,-74.0712569
40.7041875,-74.0709779
40.7105109,-74.0704307
40.710481,-74.0989334
40.7142281,-74.0957159
40.7143744,-74.0959733
40.7143175,-74.0952062
40.7106925,-74.0987939
40.7104119,-74.0990138
40.7113837,-74.0966317
40.711343,-74.0968838
40.7111275,-74.0971306
40.7110177,-74.0971091
40.7096149,-74.0972808
40.7143096,-74.0699598
40.7108883,-74.0904182
40.7109379,-74.0905227
40.7110235,-74.0907085
40.7112513,-74.0910827
40.7114846,-74.0920932
40.7114958,-74.0897339
40.7116012,-74.0922882
40.71164,-74.0906373
40.7119438,-74.0911108
40.7120132,-74.0911952
40.7121717,-74.0913882
40.7124279,-74.0897344
40.7124959,-74.0898364
40.7127129,-74.0884321
40.7128079,-74.0902759
40.712929,-74.0887665
40.7129341,-74.0900816
40.7129504,-74.0887801
40.7129753,-74.0887801
40.7129976,-74.0887654
40.7129983,-74.0900076
40.7131168,-74.0886409
40.7131509,-74.0886934
40.713165,-74.0886785
40.7132841,-74.0888985
40.7133557,-74.0884786
40.7134513,-74.089156
40.7134923,-74.0892326
40.7135772,-74.088598
40.7042771,-74.0802335
40.7118298,-74.0726288
40.7111949,-74.0779653
40.705893,-74.0980392
40.7057032,-74.0980746
40.7144678,-74.090687
40.7041292,-74.0696712
40.7042222,-74.0694814
40.7042946,-74.0693247
40.7058184,-74.0723063
40.7059053,-74.0721932
40.7059443,-74.0722382
40.7059959,-74.072252
40.7060403,-74.0722328
40.7060607,-74.0716154
40.7061832,-74.0718315
40.7062994,-74.0717186
40.7063631,-74.071823
40.7063922,-74.0719699
40.7064051,-74.0719369
40.710293,-74.0760564
40.7103383,-74.0761726
40.7103855,-74.0776413
40.7104053,-74.0763126
40.7105202,-74.0775071
40.7105876,-74.0764565
40.7106522,-74.0773755
40.7106476,-74.0764823
40.7108359,-74.0765104
40.7108494,-74.0784268
40.7109709,-74.0763849
40.71098,-74.0783046
40.710951,-74.0770743
40.7110953,-74.0781967
40.7110768,-74.0769464
40.7111836,-74.0781097
40.7112413,-74.0761146
40.7112244,-74.0775643
40.7112116,-74.0768094
40.7112576,-74.0772598
40.7112579,-74.0780739
40.7113516,-74.0774469
40.7113461,-74.0766726
40.7113961,-74.077135
40.7114141,-74.0778802
40.7115374,-74.0770064
40.7117498,-74.077082
40.7119191,-74.0774246
40.7128953,-74.0748677
40.7129208,-74.0795708
40.7129242,-74.072495
40.7130051,-74.072946
40.7130244,-74.0798596
40.7130781,-74.0798888
40.7130974,-74.072337
40.7131204,-74.0728363
40.7131311,-74.0799461
40.7131911,-74.0809184
40.7132276,-74.0802712
40.7132683,-74.0726957
40.7132701,-74.0802383
40.7133233,-74.0757931
40.7133283,-74.0744716
40.7133734,-74.0726008
40.7134164,-74.0723143
40.7134248,-74.0722907
40.7134349,-74.0806964
40.7134638,-74.0807557
40.7134773,-74.0724485
40.7135064,-74.072444
40.7136293,-74.0721034
40.713712,-74.0722708
40.7137531,-74.0719955
40.7138088,-74.0753546
40.7138778,-74.0739375
40.7139179,-74.0736336
40.7140001,-74.0738192
40.7140317,-74.0735303
40.7122287,-74.0776967
40.7107251,-74.0716198
40.7123643,-74.0968136
40.7105681,-74.0938721
40.7141187,-74.0959792
40.7126988,-74.0970099
40.7135189,-74.0966714
40.713088,-74.0960257
40.7135493,-74.0967195
40.7132882,-74.0963324
40.7137721,-74.0960787
40.7127817,-74.0971103
40.713155,-74.0968812
40.7134023,-74.0965071
40.7129279,-74.0964978
40.712219,-74.0964114
40.7140164,-74.0957937
40.7142141,-74.0961522
40.7125893,-74.0968773
40.713193,-74.0961859
40.7130271,-74.0966653
40.7128228,-74.0963205
40.7138801,-74.0965328
40.7139596,-74.0953008
40.7124694,-74.0967274
40.7105489,-74.0864654
40.7091039,-74.0888612
40.7095314,-74.0890699
40.7104266,-74.0866789
40.7106597,-74.0870161
40.7092598,-74.0886654
40.7093783,-74.0892592
40.7059625,-74.0785074
40.7059825,-74.0737055
40.7055551,-74.0990011
40.7047321,-74.0815715
40.7133334,-74.0894819
40.7096263,-74.0882336
40.7095238,-74.0883544
40.7093071,-74.0887358
40.7100444,-74.087741
40.7089651,-74.0860712
40.7096112,-74.0856777
40.7103449,-74.0853933
40.7105196,-74.0883557
40.7112361,-74.0875003
40.710007,-74.0877851
40.710067,-74.0861576
40.7104342,-74.0866105
40.7104267,-74.0866278
40.7104239,-74.0866473
40.7103718,-74.0865994
40.7105248,-74.0864244
40.7096853,-74.0873141
40.710345,-74.0865606
40.7086464,-74.0872007
40.7085529,-74.0873055
40.7082698,-74.0868948
40.7083467,-74.0870101
40.7080697,-74.0871466
40.7080983,-74.0873386
40.7079512,-74.0871214
40.7099205,-74.0855757
40.7100322,-74.0856692
40.7100575,-74.0855292
40.7073483,-74.0862039
40.7075734,-74.0878125
40.7073195,-74.0881597
40.7076,-74.087999
40.7074536,-74.0879754
40.7072213,-74.0882815
40.7071992,-74.0881155
40.7070938,-74.0886437
40.7069474,-74.0885785
40.7095572,-74.088315
40.7103559,-74.0873741
40.7115813,-74.0925989
40.7115919,-74.0927331
40.7116851,-74.0926036
40.70689,-74.0950889
40.7048086,-74.0982215
40.7052957,-74.0981509
40.7113197,-74.0953914
40.7102387,-74.094227
40.7069821,-74.097718
40.7068886,-74.0978092
40.7064454,-74.0979499
40.7068277,-74.0978534
40.7067767,-74.097879
40.7120813,-74.0965137
40.7066873,-74.0979031
40.7057955,-74.0980517
40.7135562,-74.0957412
40.7136603,-74.0959038
40.7117847,-74.0924529
40.7137112,-74.0955643
40.7134501,-74.0955739
40.7138352,-74.095719
40.7064562,-74.0868373
40.7064313,-74.0869534
40.7041045,-74.0932576
40.705085,-74.0749338
40.7057205,-74.0720934
40.7045307,-74.0761694
40.7057362,-74.0739575
40.7046005,-74.0793556
40.7047291,-74.0794924
40.7057681,-74.0841192
40.7088468,-74.0993133
40.7077725,-74.0992336
40.7077827,-74.0987161
40.7078309,-74.0986208
40.7079153,-74.0985651
40.7080116,-74.0985281
