40.7543,-74.0568
40.7663,-74.0248
40.7647473,-74.0289895
40.765391,-74.0285803
40.7619015,-74.0264811
40.7615812,-74.026586
40.7612688,-74.0332487
40.7604892,-74.0446872
40.758067,-74.044079
40.758298,-74.0439268
40.7557628,-74.0434274
40.7567793,-74.031761
40.755556,-74.0321293
40.7563573,-74.0430091
40.7575951,-74.0421715
40.7582121,-74.0417748
40.7587774,-74.0414143
40.7592893,-74.0410952
40.7599004,-74.0406997
40.7605247,-74.0403174
40.7613827,-74.0397651
40.7620768,-74.0393211
40.7627295,-74.0389052
40.7633752,-74.0385114
40.7640169,-74.038133
40.7648304,-74.0375836
40.7552839,-74.0522334
40.7556159,-74.0530688
40.755939,-74.0538988
40.7562784,-74.0547289
40.7637996,-74.0416747
40.7644251,-74.0412294
40.7650827,-74.0407835
40.7588903,-74.0434863
40.7599348,-74.0427455
40.7605367,-74.042314
40.7611399,-74.0418846
40.7619518,-74.0413024
40.7626526,-74.0408044
40.7632877,-74.0403492
40.7639158,-74.0399087
40.7645442,-74.0394535
40.7653515,-74.0389289
40.7556833,-74.0457427
40.7563095,-74.0453149
40.7576838,-74.0443533
40.7609894,-74.0308052
40.7614384,-74.0304365
40.762016,-74.029994
40.759119,-74.033903
40.7594071,-74.0344431
40.7552375,-74.0420447
40.7569474,-74.0360043
40.7574556,-74.0373812
40.7601247,-74.0445996
40.7610899,-74.0470324
40.757208,-74.0375443
40.7577204,-74.0388702
40.7582397,-74.0401462
40.7594689,-74.0302732
40.7595879,-74.0318121
40.7553859,-74.0403505
40.7559977,-74.0399585
40.7566105,-74.0395563
40.7572309,-74.0391709
40.7582735,-74.0385186
40.7588915,-74.0381216
40.7595086,-74.0377319
40.7598345,-74.0375188
40.7604224,-74.0371638
40.7610824,-74.0367348
40.7617004,-74.0363363
40.762334,-74.0359256
40.7629781,-74.0354945
40.7636015,-74.0350963
40.7642138,-74.0346687
40.7648133,-74.0342652
40.7641871,-74.0256607
40.7644183,-74.0259993
40.764744,-74.0267851
40.7647672,-74.0268564
40.7582094,-74.0513548
40.762432,-74.048488
40.763283,-74.0478949
40.7589465,-74.0295409
40.7593888,-74.0290931
40.7598263,-74.028639
40.7601443,-74.0283277
40.7607535,-74.0278122
40.760021,-74.0340513
40.7605585,-74.0354193
40.7614054,-74.0375516
40.7615818,-74.0380148
40.7640805,-74.044985
40.7609865,-74.0448135
40.7616982,-74.0466161
40.762076,-74.047616
40.7575439,-74.0356273
40.7580503,-74.0370022
40.7577626,-74.0371954
40.7587827,-74.0398042
40.7558568,-74.0339924
40.7598965,-74.0269104
40.7600286,-74.0277421
40.7614781,-74.0287204
40.7625518,-74.0311771
40.7629898,-74.0321755
40.7632217,-74.0320217
40.7637348,-74.0334168
40.7647083,-74.0359702
40.7553499,-74.051027
40.7562757,-74.028901
40.760416,-74.027579
40.7609204,-74.0272711
40.7610927,-74.0271346
40.7631104,-74.0260684
40.7552364,-74.0302647
40.7574973,-74.0295768
40.7581748,-74.0293521
40.7588513,-74.0291593
40.7554394,-74.0471822
40.7566165,-74.0501718
40.762184,-74.050796
40.763858,-74.049738
40.755976,-74.050608
40.757236,-74.049747
40.757499,-74.049568
40.7578865,-74.0492954
40.756073,-74.046749
40.7566972,-74.0463109
40.7576323,-74.0527921
40.7578295,-74.0526469
40.757973,-74.052439
40.7584871,-74.0520274
40.761985,-74.0328066
40.762487,-74.0341665
40.7634847,-74.0367915
40.7568723,-74.0278787
40.7576584,-74.0304914
40.7626189,-74.0279208
40.7636509,-74.027409
40.7646588,-74.0268459
40.7652746,-74.026365
40.758748,-74.048703
40.758937,-74.048567
40.7592475,-74.0483375
40.7598788,-74.0478889
40.7604798,-74.0474611
40.7622917,-74.0461946
40.7628576,-74.0457984
40.7562233,-74.0364472
40.7567394,-74.0378419
40.757715,-74.0404763
40.7579796,-74.0412027
40.7592584,-74.0443974
40.7609757,-74.0323642
40.7610179,-74.0318834
40.7610707,-74.0313685
40.7610423,-74.031111
40.7609944,-74.0306504
40.7612054,-74.0301556
40.7612414,-74.0300327
40.7610458,-74.0295286
40.7610533,-74.0293888
40.7612506,-74.0291242
40.7612658,-74.0289413
40.7612974,-74.0288825
40.7602707,-74.0268083
40.7608024,-74.0266279
40.7616731,-74.0262564
40.7621989,-74.0257743
40.7622663,-74.0256922
40.755499,-74.0386289
40.7561109,-74.0382366
40.7583748,-74.036798
40.7586626,-74.036617
40.7590034,-74.036407
40.7592884,-74.0362225
40.7593309,-74.0361955
40.7599103,-74.0358304
40.7611557,-74.0350352
40.7618003,-74.0346299
40.763103,-74.0337841
40.7643469,-74.0330164
40.7652561,-74.0324404
40.7603481,-74.0514759
40.7605811,-74.0519191
40.7613059,-74.0527996
40.7618842,-74.0532032
40.7607081,-74.0379743
40.7634658,-74.0452158
40.7651326,-74.0368812
40.7583849,-74.0441608
40.759386,-74.033784
40.759504,-74.0337
40.7600427,-74.0332245
40.7619499,-74.0316332
40.7579549,-74.0283927
40.7643123,-74.0362457
40.7626021,-74.0324325
40.7640954,-74.0363851
40.7623636,-74.0325667
40.7623629,-74.0271765
40.7603389,-74.049335
40.760352,-74.0492828
40.7602871,-74.049117
40.7578688,-74.0505442
40.7638571,-74.0316278
40.7653113,-74.0355726
40.7564876,-74.0412667
40.7563706,-74.0413379
40.7575153,-74.0439196
40.7594368,-74.0488256
40.755393,-74.031186
40.7566139,-74.0308169
40.7599203,-74.0302163
40.7633568,-74.0265656
40.7628584,-74.037201
40.7650295,-74.0432456
40.756127,-74.0280474
40.756938,-74.032709
40.763515,-74.054321
40.763315,-74.054576
40.7596351,-74.0492489
40.7601435,-74.0489017
40.7602158,-74.0489073
40.7602906,-74.0488676
40.7629212,-74.04704
40.759821,-74.038538
40.7601468,-74.0383288
40.7558678,-74.0416546
40.7570925,-74.0408821
40.7594018,-74.0394164
40.7600037,-74.0390192
40.7622179,-74.0376085
40.7556064,-74.036852
40.7586239,-74.0447592
40.7577846,-74.0276266
40.7580587,-74.0267981
40.7599309,-74.0313612
40.75962,-74.0317718
40.755708,-74.033079
40.7626862,-74.0452154
40.7587761,-74.0348351
40.7589221,-74.0443087
40.7618335,-74.0450351
40.7630196,-74.0452419
40.7631742,-74.0452441
40.763598,-74.045188
40.7641454,-74.0449589
40.764225,-74.0449225
40.7574396,-74.0345015
40.757617,-74.0344253
40.7577338,-74.0344081
40.7579082,-74.0343956
40.7581605,-74.0352271
40.7606078,-74.0336712
40.755859,-74.028139
40.7627582,-74.0389802
