40.7339,-74.0409
40.7459,-74.0239
40.7356574,-74.027805
40.736387,-74.0279686
40.7433786,-74.0285158
40.7446607,-74.0281143
40.7430582,-74.039865
40.7359028,-74.0291848
40.736038,-74.0301706
40.736744,-74.0398374
40.7365562,-74.0289943
40.7367322,-74.029973
40.736831,-74.0304968
40.7369245,-74.0310572
40.7370652,-74.0318678
40.737226,-74.0328158
40.7374016,-74.0337443
40.7375485,-74.0346844
40.7374091,-74.0356249
40.7372337,-74.0367392
40.7370895,-74.0377427
40.7408864,-74.027076
40.7408573,-74.0271454
40.7408518,-74.0272309
40.7409057,-74.0276437
40.7410844,-74.028656
40.7411753,-74.0291833
40.7412773,-74.029739
40.7415846,-74.0314939
40.7417451,-74.032418
40.7419113,-74.0333506
40.7420842,-74.0342799
40.7422543,-74.035211
40.7423954,-74.0361338
40.7425635,-74.0370639
40.7427355,-74.0380059
40.7428997,-74.0389372
40.7356055,-74.0314563
40.7357396,-74.0322678
40.7359063,-74.0332164
40.7360678,-74.0341351
40.7362369,-74.0350767
40.7370856,-74.0397286
40.7372689,-74.0297969
40.7385382,-74.0294127
40.7398049,-74.0290253
40.7420098,-74.0283585
40.7432875,-74.0279714
40.7445679,-74.0275723
40.7389109,-74.0391673
40.7401835,-74.0387854
40.7414567,-74.0383941
40.7436658,-74.0377208
40.7449347,-74.0373222
40.7381871,-74.0274294
40.7383653,-74.028449
40.7386331,-74.0299485
40.7387315,-74.0305073
40.7388763,-74.0313215
40.7390407,-74.0322599
40.7392056,-74.0331866
40.7393623,-74.0341239
40.739533,-74.0350536
40.7396939,-74.0359849
40.7398548,-74.0369178
40.7400235,-74.0378547
40.7403494,-74.0397236
40.7380796,-74.0345169
40.7406379,-74.0337381
40.7428505,-74.0330696
40.7441203,-74.0326789
40.744636,-74.0325208
40.7450085,-74.0324052
40.7382538,-74.035432
40.7408109,-74.0346818
40.7430477,-74.0339699
40.7442832,-74.0336038
40.7447967,-74.0334405
40.7375912,-74.0317198
40.7401462,-74.0309363
40.7423464,-74.0302637
40.7436228,-74.0298711
40.7448905,-74.0294896
40.7394695,-74.0270542
40.7396374,-74.0280421
40.7398948,-74.0295615
40.7399965,-74.0301237
40.7403139,-74.0318666
40.7404735,-74.0327986
40.7409676,-74.0356018
40.7411284,-74.0365256
40.7412925,-74.037467
40.7416155,-74.0393323
40.7418519,-74.0273785
40.7431038,-74.0269962
40.7369237,-74.0278106
40.7371021,-74.0288271
40.7373564,-74.0303365
40.737447,-74.0308991
40.7377573,-74.0326528
40.7379268,-74.0335872
40.7384224,-74.0363796
40.7385905,-74.0373053
40.7387423,-74.0382306
40.7438299,-74.0386614
40.7443943,-74.0259909
40.7436036,-74.0261202
40.7434827,-74.0290771
40.74379,-74.0308083
40.7439508,-74.0317517
40.744451,-74.0345432
40.7446133,-74.035471
40.7447717,-74.0364045
40.7432291,-74.0349084
40.742102,-74.0289025
40.7447598,-74.0286848
40.7450554,-74.0304233
40.7435063,-74.0367864
40.7356278,-74.0388129
40.7437211,-74.0268123
40.742199,-74.0294565
40.7427034,-74.0322089
40.7433408,-74.0358634
40.7410228,-74.0268813
40.74213,-74.026171
40.7425563,-74.0259441
40.742862,-74.025669
40.7432346,-74.0251575
40.739776,-74.033016
40.7368469,-74.0391426
40.7369377,-74.0387871
40.7368263,-74.0385449
40.7368497,-74.0389629
40.7368453,-74.0388237
40.742665,-74.0399786
40.7416689,-74.0383333
40.7368959,-74.0397738
40.7449309,-74.0334002
40.7450199,-74.0338935
40.7449562,-74.03404
40.7450036,-74.0343741
40.7414154,-74.0305487
40.7420092,-74.0303544
40.7417545,-74.026536
40.7421267,-74.0264107
40.7423576,-74.0262292
40.7426266,-74.0258858
40.7359819,-74.0311908
40.7449708,-74.0336182
40.7373699,-74.0366961
40.7368028,-74.0383149
40.7361286,-74.035104
40.735461,-74.0303669
40.7355078,-74.0309047
40.7354,-74.0301825
40.7354474,-74.0283545
40.7363419,-74.0290575
40.7425257,-74.0259641
40.7415354,-74.0264341
40.7417249,-74.0266006
40.7356212,-74.03753
40.7355936,-74.0384059
40.7354376,-74.0388323
40.7356118,-74.0377002
40.7357195,-74.0364572
40.7355602,-74.0385308
40.7357303,-74.0368052
40.7434516,-74.026179
40.7449636,-74.0258216
40.7439084,-74.0261229
40.7448567,-74.0258524
40.7450924,-74.0257217
40.7350995,-74.0388918
40.7356401,-74.0373366
40.7356674,-74.0371612
40.7369455,-74.0389477
40.743006,-74.0263139
40.7354452,-74.0287444
40.7357398,-74.0282653
40.7354972,-74.0293673
40.7355742,-74.0286555
40.7355325,-74.0283245
40.7354712,-74.0301832
40.7355876,-74.0274579
40.7358223,-74.0273104
40.7354399,-74.0275545
40.7367995,-74.0395112
40.7407895,-74.0266628
40.7409363,-74.0267591
40.7408529,-74.0266787
