40.7747,-74.0429
40.7867,-74.0109
40.7842006,-74.0198164
40.78496,-74.021544
40.785572,-74.022914
40.7855745,-74.0231106
40.780761,-74.014032
40.780858,-74.01414
40.781289,-74.014431
40.781504,-74.014597
40.781575,-74.014706
40.7816761,-74.0148984
40.7823667,-74.016406
40.7830949,-74.0179497
40.784014,-74.019963
40.7808745,-74.0326356
40.7809837,-74.0329568
40.7815432,-74.034335
40.7821127,-74.0357744
40.782604,-74.037045
40.775858,-74.023133
40.7764193,-74.0243576
40.7769445,-74.0255
40.778046,-74.027882
40.7825555,-74.0292672
40.7832276,-74.0287708
40.7810712,-74.030573
40.781934,-74.029833
40.7833355,-74.0290041
40.784381,-74.028229
40.784858,-74.027875
40.7777381,-74.0201288
40.7778237,-74.0200728
40.7782625,-74.0197048
40.7788632,-74.0192217
40.7794494,-74.0187506
40.780036,-74.0182949
40.7806312,-74.0178027
40.781199,-74.0173451
40.7817921,-74.0168761
40.7829602,-74.0159411
40.7835388,-74.0154665
40.7841396,-74.0149997
40.784723,-74.0145371
40.7853065,-74.0140534
40.7760042,-74.0217772
40.776592,-74.021317
40.7771746,-74.0208589
40.7778204,-74.0203079
40.7809155,-74.0224268
40.777922,-74.013596
40.7765265,-74.0141105
40.77718,-74.0138247
40.7791348,-74.0180791
40.7784211,-74.0130405
40.7824498,-74.0332203
40.78498,-74.029627
40.785008,-74.029692
40.7790686,-74.01223
40.779744,-74.011832
40.7801851,-74.0314892
40.7812555,-74.0231428
40.785354,-74.0328663
40.7821032,-74.0214821
40.7822651,-74.0213455
40.7842614,-74.0170002
40.784149,-74.0170979
40.7787492,-74.0172469
40.7771316,-74.0338217
40.7768213,-74.0340769
40.776897,-74.0342447
40.7772091,-74.0339871
40.7802239,-74.0289448
40.7803425,-74.0289346
40.78575,-74.031588
40.7784629,-74.0365611
40.7784728,-74.0362972
40.7779815,-74.0363965
40.7779059,-74.0365455
40.7779608,-74.0367358
40.7780251,-74.0368894
40.7781,-74.036932
40.7783252,-74.0368063
40.778411,-74.0367043
40.7788366,-74.0362245
40.7851626,-74.0172415
