40.78465,-74.0292
40.776156835555405,-74.04066324234009
40.78066547772177,-74.0207151263647
40.77597961764546,-74.01907682418825
40.77479428698197,-74.03216891939019
40.7848707897256,-74.020310330413
40.78467488562501,-74.02921352720118
40.78486520877712,-74.02019522550722
40.776151443745476,-74.04061671159835
40.774772644043,-74.037452697754
40.78005816528301,-74.039157767344
40.78230183942759,-74.01633908477243
40.77849625952024,-74.01445586550098
40.77615077308582,-74.0406568206622
40.78137269764568,-74.02423405647264
40.77513208117125,-74.02718734027052
40.78108699506018,-74.0378068595672
40.78554534346037,-74.01416097102356
40.7819358995406,-74.01862923883382
40.78193865591655,-74.01864496949126
40.780670166016,-74.017723083496
40.77849079051478,-74.01441469584043
40.777642794652536,-74.02665843161208
40.780848062905434,-74.04114053972881
40.78141784668,-74.021324157715
40.77848544792221,-74.01443254569628
40.7757673379608,-74.02482879385161
40.77514887065377,-74.02048230171205
40.7748217022062,-74.0321093886933
40.77692151173913,-74.0323562978261
40.78487640050457,-74.02023412520714
40.779369354248,-74.016975402832
40.77540601354653,-74.0143951766527
40.77696600576053,-74.02392139173973
40.78554566198343,-74.01416301727296
40.7777710709124,-74.02064323425294
40.77482175227075,-74.03221595277483
40.77513208117125,-74.02718734027052
40.76967751233573,-74.02417160411757
40.767169952393,-74.021667480469
40.76737521170748,-74.0379657278842
40.776156835555405,-74.04066324234009
40.77597961764546,-74.01907682418825
40.766815185547,-74.022514343262
40.771535315769235,-74.02098512403846
40.77479428698197,-74.03216891939019
40.76634739973039,-74.03209271910964
40.77074689616034,-74.03485384627035
40.776151443745476,-74.04061671159835
40.774772644043,-74.037452697754
40.77151232034208,-74.02916491148534
40.77151299331067,-74.02916747845404
40.773032034870944,-74.03395758361958
40.77615077308582,-74.0406568206622
40.77153813743698,-74.02918464490213
40.76913640452187,-74.03387457257277
40.77384826,-74.03426351
40.769673539043225,-74.02417298695447
40.76635470554319,-74.03213415571344
40.77482175227075,-74.03221595277483
40.76967807983346,-74.0241727932069
40.77028034143191,-74.03865569991027
40.77361376,-74.03374396
40.7757673379608,-74.02482879385161
40.77514887065377,-74.02048230171205
40.7748217022062,-74.0321093886933
40.77303850920155,-74.02513238618849
40.75755370112421,-74.03872448170699
40.75464226090256,-74.05646873680153
40.76383163397844,-74.04134977479522
40.75974063675966,-74.0425530486003
40.76048191324756,-74.03414450608638
40.76116256459976,-74.03197935223619
40.76189506565538,-74.02505673381907
40.76397323575449,-74.04787530008436
40.75530760023329,-74.05233510335273
40.76179441443708,-74.05090107538686
40.76067325419159,-74.0258228378755
40.75869948320539,-74.04839193253265
40.75755464229377,-74.03872552280593
40.76097704222447,-74.02839188567748
40.75805173071428,-74.03694902500001
40.76209519231716,-74.02493557121112
40.763966091391865,-74.04787526359976
40.75517345675756,-74.03147966318416
40.75574313085559,-74.04154098403305
40.76309070464299,-74.03521489436234
40.762089451330255,-74.02494071525496
40.755714264878975,-74.0434453111554
40.76398040944605,-74.04787540435807
40.764048,-74.054601
40.756952725923995,-74.03768744835523
40.764315468924146,-74.03972843715144
40.755257097355866,-74.04704757034779
40.761718652719225,-74.05081147917878
40.75462759102379,-74.0565180399395
40.74583,-74.04916
40.7527337185174,-74.0521277494211
40.75154704557207,-74.0543531416391
40.75462759102379,-74.0565180399395
40.74861422643358,-74.06182916110248
40.75530760023329,-74.05233510335273
40.74431690745769,-74.05460913967245
40.754806518554794,-74.06021118164035
40.74860537497281,-74.0618033152762
40.75464226090256,-74.05646873680153
40.7447814941405,-74.041507720947
40.75173354148903,-74.04617857933043
40.75414277027485,-74.03734338347267
40.748546600342,-74.03889465332
40.74959982696178,-74.04106462001789
40.7479694337475,-74.042416650918
40.750082188515115,-74.04669519513845
40.75574313085559,-74.04154098403305
40.74583,-74.04916
40.755257097355866,-74.04704757034779
40.748069090427244,-74.03504510338543
40.74735541919345,-74.0343718528751
40.755714264878975,-74.0434453111554
40.74840927124,-74.038864135742
40.75380282992249,-74.04412128031254
40.749753824870005,-74.02431233723946
40.750890016555815,-74.02658367156981
40.7523828960999,-74.02698091571152
40.75517345675756,-74.03147966318416
40.74613998875491,-74.02923029119333
40.75378284315789,-74.02915970526317
40.748069090427244,-74.03504510338543
40.74424512996258,-74.02356223172907
40.74735541919345,-74.0343718528751
40.74557334498366,-74.02293576692269
40.7471202850344,-74.02197494506859
40.75154562239872,-74.03073423768473
40.75154769813835,-74.02552087839932
40.7346549485502,-74.0595835632842
40.73810321134894,-74.06180098760775
40.735190949765894,-74.05624872982598
40.74431690745769,-74.05460913967245
40.73686300341163,-74.06843609726444
40.742198416842605,-74.06012568096781
40.743604840204995,-74.059142028203
40.736871995104906,-74.06852679298636
40.738044843467094,-74.06178102066791
40.73758595019999,-74.0659222016505
40.739839065997444,-74.06454150995206
40.7447814941405,-74.041507720947
40.7381886737465,-74.03946420377515
40.74431690745769,-74.05460913967245
40.73766428768931,-74.05106541630299
40.74066453956243,-74.0505570321308
40.74094757069709,-74.0410982328001
40.743799882,-74.04435468799998
40.735113253632875,-74.04597023311874
40.73649686448088,-74.04185972822482
40.74286079850887,-74.0465090303941
40.73649686448088,-74.04185972822482
40.73634635622222,-74.04914396622222
40.74340526709302,-74.05420294895349
40.74583,-74.04916
40.74383227030467,-74.042143503825
40.734243681010526,-74.05138041902472
40.73791468857672,-74.03874485226252
40.743448675786084,-74.02941684680123
40.7381886737465,-74.03946420377515
40.739355239655346,-74.02866433597157
40.736195225869615,-74.03462859122997
40.74030809144722,-74.0300466176625
40.736922219397286,-74.02860867262979
40.738399505615,-74.032470703125
40.736920168236,-74.02865177695689
40.736007107206746,-74.03274953329952
40.73934020984845,-74.02863332229377
40.736713409424,-74.035026550293
40.741505030344506,-74.03717735409708
40.736069398528116,-74.03266377352332
40.74371496758403,-74.03556096553757
40.73608197301354,-74.03268732729103
40.73722076037525,-74.03882673786381
40.74143129236547,-74.02648880902453
40.72720567570172,-74.07239940554626
40.725617076022004,-74.064964044772
40.728613107477486,-74.06020783733327
40.72415877638133,-74.06850398449096
40.732681274414,-74.067276000977
40.72764226469056,-74.07022457679028
40.732759442757285,-74.08673279396413
40.731291382363594,-74.05586502064396
40.72977101810409,-74.05719845433073
40.726531982422,-74.056938171387
40.7346549485502,-74.0595835632842
40.729079105799,-74.05494879025917
40.735190949765894,-74.05624872982598
40.724200822001194,-74.06851972271949
40.73243740623859,-74.05989801384456
40.73140673367498,-74.06771519498994
40.724907398224,-74.08289718627964
40.73112695567042,-74.06936607756624
40.7274436950684,-74.063624572754
40.72758583627177,-74.07018275996408
40.73198533310145,-74.06437858644827
40.73279297388925,-74.08664990455932
40.732807175769636,-74.08674832237321
40.72737276995593,-74.03346619782614
40.72675331646499,-74.0366616408948
40.72760515208719,-74.03387968151782
40.724911270300325,-74.04443144407493
40.72972567933718,-74.04018356987187
40.72717814346939,-74.0381533012245
40.73193590247729,-74.04126980168927
40.731291382363594,-74.05586502064396
40.72728534642609,-74.04634455968973
40.72660619898205,-74.03809405291392
40.73029098627924,-74.0470549411532
40.72933106288582,-74.04961773833489
40.72675331646499,-74.0366616408948
40.72442851680439,-74.03461891612903
40.7276088872909,-74.03388664061926
40.735113253632875,-74.04597023311874
40.72729341492064,-74.04150120508294
40.72738425778065,-74.04150425075744
40.72449188232439,-74.04137115478578
40.72539732,-74.05349472
40.7260330877166,-74.05251381096555
40.729972476050975,-74.03897076561347
40.73033977214726,-74.04700485175
40.730704349303565,-74.045067344497
40.72956731375583,-74.04861231498494
40.72970899339916,-74.04001289785421
40.734243681010526,-74.05138041902472
40.725467681885,-74.04468536377
40.72434289114786,-74.05304173060829
40.73202268538942,-74.0394129599292
40.7276086275701,-74.03388055760384
40.729079105799,-74.05494879025917
40.72652001,-74.03643467
40.735190949765894,-74.05624872982598
40.73095250814291,-74.03683174363458
40.729329467904,-74.04961811801536
40.724200822001194,-74.06851972271949
40.71434035431892,-74.06586634151073
40.714317321777,-74.086265563965
40.713521467416484,-74.0739805412705
40.71461114765684,-74.0873925479843
40.72330289617068,-74.06480289479944
40.72183798,-74.08366132
40.72188830955432,-74.0754944086075
40.72075271606433,-74.09297688802066
40.719989776611,-74.092269897461
40.71425293324276,-74.06586905888135
40.72307705879187,-74.08734273910513
40.724494934082,-74.091590881348
40.72014110314586,-74.08228229228612
40.720079428076616,-74.07115289324635
40.714792207230374,-74.08198032822696
40.716215242620336,-74.0735902395373
40.72329129345809,-74.06484984123834
40.7168749504,-74.0624148604
40.72263030292254,-74.0879762285407
40.724907398224,-74.08289718627964
40.71974630184218,-74.06740755432854
40.72013,-74.08224
40.716593802135485,-74.06442800338458
40.71864414701599,-74.0777666453291
40.716787233851306,-74.08127879653082
40.72415877638133,-74.06850398449096
40.7135301845214,-74.07400118982488
40.725002288818,-74.089012145996
40.721169463186726,-74.04698075724743
40.716804504395,-74.051605224609
40.72449188232439,-74.04137115478578
40.72539732,-74.05349472
40.7162359767718,-74.0499496006054
40.72034676014593,-74.04268012973154
40.719048381481485,-74.04115278925926
40.72101684656212,-74.04447906546883
40.719032764434544,-74.05542755126972
40.72135840521967,-74.05656433105477
40.71592272244969,-74.032973069411
40.717434639400324,-74.0339783826567
40.72357033555829,-74.03666692739095
40.7188689337834,-74.04765268961621
40.721153287037055,-74.04643365740739
40.717050646534545,-74.03670960033969
40.715440676046114,-74.04301936086397
40.71990173791667,-74.03346751339464
40.72442851680439,-74.03461891612903
40.72309465315189,-74.04623233733784
40.723591087493986,-74.03674596909376
40.71632089717801,-74.04975720849903
40.723567017624674,-74.03674377404775
40.7170459945188,-74.0367742297151
40.720339576332094,-74.04262852433084
40.7168749504,-74.0624148604
40.717593390000005,-74.05984175218182
40.725467681885,-74.04468536377
40.72434289114786,-74.05304173060829
40.723695967398896,-74.04702759527426
40.72115,-74.04695
40.71960443079095,-74.05161832277687
40.723570669850965,-74.03935217088288
40.71556555382452,-74.04300801975523
40.714395904540744,-74.05842581356265
40.71789737277569,-74.05250820583778
40.72110722144595,-74.04700094186656
40.71688381312896,-74.0423479029818
40.71957967086209,-74.03735755647273
40.71571609055607,-74.040916490188
40.71701765053962,-74.03640758436526
40.713652613885785,-74.04303325428086
40.72049300636422,-74.0544573713832
40.71962464155535,-74.05160237081844
40.724911270300325,-74.04443144407493
40.71255523681656,-74.0789074707032
40.714792207230374,-74.08198032822696
40.711364623038904,-74.08288623440649
40.711545228023056,-74.06971311660588
40.70679572982735,-74.09915079389262
40.70339070334418,-74.09096226319308
40.70336758906936,-74.09092613780835
40.70412980922188,-74.07670931843543
40.7068,-74.09916
40.70757653661053,-74.0766102944756
40.7135301845214,-74.07400118982488
40.714317321777,-74.086265563965
40.71177476636964,-74.08280081672703
40.71081904361078,-74.09961298892338
40.708113475397454,-74.0875799579396
40.713521467416484,-74.0739805412705
40.71461114765684,-74.0873925479843
40.706066131592,-74.073348999023
40.71155,-74.069689
40.7068,-74.09916
40.704160824421706,-74.076761272178
40.70881882386968,-74.06664779433258
40.713257930604186,-74.0583886518803
40.7087555808059,-74.06664659287769
40.71434035431892,-74.06586634151073
40.71425293324276,-74.06586905888135
40.711545228023056,-74.06971311660588
40.714395904540744,-74.05842581356265
40.71226154674204,-74.06193958629291
40.70693650578947,-74.0394949805263
40.710125917541035,-74.05961995115038
40.71263645709382,-74.04089425848917
40.713652613885785,-74.04303325428086
40.71013679199032,-74.05964499025359
40.70882871334959,-74.06664150686821
40.71006776175912,-74.05970440357329
40.71155,-74.069689
