40.78216103390934,-74.01345551302747
40.78638176624584,-74.01108121176497
40.776961063138465,-74.0139493978759
40.780394106491656,-74.02128671556166
40.78000851029873,-74.02159684482997
40.785178762777775,-74.03309109222222
40.782752975,-74.023126435
40.779641220769065,-74.03852866208388
40.77671530479351,-74.02910183136635
40.783342587450875,-74.010928066565
40.76493236347826,-74.02361401913043
40.77054218227697,-74.02749290054308
40.768968001656084,-74.02404818327531
40.765769958495994,-74.023292541504
40.76846712509804,-74.03156355607844
40.768465177681634,-74.04074176484184
40.76585216358975,-74.04412328179488
40.766415079981016,-74.02238291736009
40.77122445,-74.01978578
40.77323344822754,-74.03393960167807
40.76431653628802,-74.04214125621354
40.759627750942,-74.04878125871899
40.76424972882353,-74.03463121794118
40.76270278002564,-74.0348136787501
40.757813288461534,-74.03883749076923
40.762031634926224,-74.04982112237134
40.75490730687164,-74.0514112773698
40.76585216358975,-74.04412328179488
40.75419348496168,-74.05632540606148
40.74525497533321,-74.05115928699836
40.745367050171,-74.0579986572265
40.75490730687164,-74.0514112773698
40.74897644775564,-74.04728924693187
40.74424870808934,-74.044143676758
40.748845029570916,-74.0412377660631
40.752621818990946,-74.03643529555411
40.75145369309636,-74.04011359581601
40.748995644706,-74.03836386544349
40.7488114493235,-74.03842817034021
40.744672775268555,-74.03776774686919
40.74857396256098,-74.03080108817072
40.746646597212546,-74.03190951812836
40.74838198725408,-74.02453847709778
40.74522908528667,-74.03178914388035
40.75216714628836,-74.02627271922316
40.75169063749759,-74.02560739668571
40.74416311855975,-74.02887006737716
40.753434726472456,-74.0294294929222
40.7528022479649,-74.0330543732136
40.74319458007794,-74.05937868006059
40.73466327143645,-74.05920799105749
40.7353193701768,-74.06185820044512
40.73946530198569,-74.06114439307876
40.73685454344894,-74.06840140535117
40.745367050171,-74.0579986572265
40.739478964669985,-74.06117850760081
40.74424870808934,-74.044143676758
40.742404937744,-74.051818847656
40.73462605151516,-74.05029962575756
40.741282519172415,-74.04261600269965
40.743737256085076,-74.0391755280673
40.736730292609344,-74.0489792775992
40.74525497533321,-74.05115928699836
40.7420227759983,-74.03371124116023
40.74522908528667,-74.03178914388035
40.7370910644532,-74.0250793457032
40.73939074002754,-74.03226842635702
40.736971419427256,-74.03080553541164
40.74416311855975,-74.02887006737716
40.74174655772924,-74.02990963513633
40.73757720947296,-74.02756927490223
40.7376338490704,-74.03412230410999
40.74089974494297,-74.03486565668933
40.743737256085076,-74.0391755280673
40.738410949707,-74.02845764160149
40.740456834394635,-74.03153330732718
40.744672775268555,-74.03776774686919
40.737371352527184,-74.03559121378404
40.724948065621575,-74.08594040643614
40.731729360727236,-74.06242018479537
40.73466327143645,-74.05920799105749
40.7353193701768,-74.06185820044512
40.726620246624485,-74.06205354887896
40.727370262146415,-74.05734443664562
40.727209420039316,-74.07086392106703
40.730513763427794,-74.05564829508464
40.732236589704,-74.0638983590263
40.7250617454789,-74.0686077249462
40.73439963658658,-74.07932154337571
40.726456065754284,-74.0767254672207
40.72765259515676,-74.04409390404123
40.72490417878376,-74.0444005854458
40.73462605151516,-74.05029962575756
40.729308975514186,-74.04959669208274
40.72524570426826,-74.04671266833054
40.7337513732908,-74.03158172607397
40.72967441662734,-74.03593133328134
40.727294539453126,-74.03462852066639
40.72931912358567,-74.04949661473111
40.72447766755765,-74.04983072113549
40.730513763427794,-74.05564829508464
40.724905643941696,-74.04445443899228
40.73180920676198,-74.04087409308981
40.724948065621575,-74.08594040643614
40.71939582824716,-74.07297566731805
40.71451319702629,-74.08107820221393
40.715560368129,-74.06799316406243
40.72264256196888,-74.06890195958754
40.7250617454789,-74.0686077249462
40.714329806241125,-74.0728718150743
40.719766616821,-74.078727722168
40.72490417878376,-74.0444005854458
40.72199399626757,-74.04566710667704
40.719591975826404,-74.04411345750931
40.72524570426826,-74.04671266833054
40.72222130616436,-74.04958307435173
40.716326520618026,-74.04970906963027
40.717105873450066,-74.03175875739588
40.722927093506,-74.0361099243165
40.71700598999402,-74.0366191427256
40.71676632771286,-74.04705924723433
40.71541710059566,-74.03392831565583
40.72201263092808,-74.0374755270207
40.72447766755765,-74.04983072113549
40.722303390503,-74.05952835083
40.72046552964986,-74.05450116086746
40.71532454243052,-74.03343495827254
40.724905643941696,-74.04445443899228
40.71630416149432,-74.04986361485533
40.717104008334246,-74.03662392431083
40.71568921351425,-74.04043425566724
40.72340095736325,-74.04074244579101
40.711395263672,-74.074356079102
40.706634741354385,-74.09923142239259
40.71451319702629,-74.08107820221393
40.704249583792006,-74.07699630947081
40.71328950964862,-74.0840115754498
40.70339954819241,-74.09087489202834
40.7108116149903,-74.07987289428719
40.714329806241125,-74.0728718150743
40.71011936695709,-74.05969964175449
40.712972640991,-74.0398864746095
