40.807827689431,-73.94922013716227
40.807762145996,-73.949195861816
40.814234570759076,-73.95580105665252
40.803918896299514,-73.95013381495654
40.81188909544753,-73.96091091448847
40.80821952263962,-73.96653754251523
40.807675621726226,-73.944946635853
40.80530580542192,-73.96222362682693
40.81216369975693,-73.96346048875297
40.81131276875,-73.95415954125
40.8074376440765,-73.96420914508599
40.81335156758616,-73.94516215006516
40.80704498291026,-73.94588331742727
40.810404609231355,-73.9473248650046
40.807434119430056,-73.95607039507694
40.80568260616709,-73.95636388990614
40.810413285797566,-73.95826362161084
40.81490816388336,-73.95720147493759
40.81553480237148,-73.95756863423227
40.81489489336764,-73.95721773801611
40.81060522110759,-73.95217632856516
40.80867767334,-73.963714599609
40.81054875,-73.96443995
40.812395574828024,-73.96589680994407
40.80503088292166,-73.9620416461566
40.806573867798,-73.9676666259765
40.80741560973851,-73.96340578912539
40.81085441856092,-73.93250516469567
40.806003570556996,-73.92185719807932
40.813449859619,-73.92301471416778
40.815582348566295,-73.9192452692518
40.813717736138464,-73.92842864990227
40.805066244942644,-73.92210366385353
40.80733393574779,-73.93541030045374
40.81267745971686,-73.932695388794
40.80534481216415,-73.941190344326
40.815281189258,-73.94205337886733
40.807675621726226,-73.944946635853
40.80538662300478,-73.94118324378294
40.81043710575696,-73.93897424307696
40.81549476174747,-73.94386111988712
40.808396021525006,-73.9425671895345
40.8141899108885,-73.9412994384765
40.81335156758616,-73.94516215006516
40.80996354420946,-73.92226764134014
40.80725102040957,-73.93653720548785
40.8110524495442,-73.9431799994572
40.808225127958224,-73.92667719202785
40.80705229701472,-73.93748937611008
40.80927048381587,-73.9290677584135
40.80092303599999,-73.96556360199999
40.79611171375597,-73.9673259784651
40.793487548828,-73.966987609863
40.79997454191505,-73.95657870644027
40.79887671697708,-73.95387940179745
40.79669852878724,-73.95436394732914
40.80530580542192,-73.96222362682693
40.80353858254154,-73.9653497175734
40.8009106682951,-73.96342424486501
40.79935836792,-73.963005065918
40.796222686768,-73.96752166748
40.800295759991904,-73.96984956322646
40.79528427124001,-73.9658584594725
40.80024913974064,-73.96688243287387
40.795215061732854,-73.97734396798299
40.80503088292166,-73.9620416461566
40.79416750995656,-73.97222679056576
40.80047886546039,-73.95753813952943
40.80196108136884,-73.95336750575457
40.798332405090505,-73.95239944458005
40.801934584132056,-73.96102775717694
40.79796981811515,-73.97024755766915
40.80011665007626,-73.97004465448033
40.79674653,-73.97059137818181
40.796046680606246,-73.97626167503459
40.79527312058677,-73.9713498629053
40.79499460576661,-73.97471082079547
40.798982917656005,-73.97337723533201
40.79568810096151,-73.97531984769384
40.79343663729162,-73.97932023268483
40.800884904532694,-73.97407373888758
40.798323242187415,-73.93371990966791
40.798484948964905,-73.92959271944481
40.80294916581141,-73.94553951341265
40.80534481216415,-73.941190344326
40.794479370116996,-73.95092413160513
40.79757454925277,-73.94823109308875
40.801728534698526,-73.94878406524653
40.79423624847183,-73.93947978630389
40.794250585220055,-73.93952025207406
40.803918896299514,-73.95013381495654
40.797525467411454,-73.94676159274155
